id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
7079,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,514843.10010001203,514853.10010001203,514842.10010001104,514843.10010001203
7079,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,514885.1001100151,514895.1001100151,514853.10010001203,514885.1001100151
7081,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,514910.0001,515010.0001,496510.0,496520.0001
7080,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,514911.00010001,514921.00010001,514910.0001,514911.00010001
7080,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,514931.00010001054,514931.1001000105,514921.00010001,514931.00010001054
7080,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,514941.10010001104,514942.10010001104,514931.1001000105,514941.10010001104
7080,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,514943.10010001203,514953.10010001203,514942.10010001104,514943.10010001203
7080,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,514985.1001100151,514995.1001100151,514953.10010001203,514985.1001100151
7082,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,515010.0001,515110.0001,496580.0,496590.0001
7081,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,515011.00010001,515021.00010001,515010.0001,515011.00010001
7081,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,515031.00010001054,515031.1001000105,515021.00010001,515031.00010001054
7081,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,515041.10010001104,515042.10010001104,515031.1001000105,515041.10010001104
7081,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,515043.10010001203,515053.10010001203,515042.10010001104,515043.10010001203
7081,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,515085.1001100151,515095.1001100151,515053.10010001203,515085.1001100151
7083,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,515110.0001,515210.0001,496650.0,496660.0001
7082,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,515111.00010001,515121.00010001,515110.0001,515111.00010001
7082,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,515131.00010001054,515131.1001000105,515121.00010001,515131.00010001054
7082,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,515141.10010001104,515142.10010001104,515131.1001000105,515141.10010001104
7082,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,515143.10010001203,515153.10010001203,515142.10010001104,515143.10010001203
7082,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,515185.1001100151,515195.1001100151,515153.10010001203,515185.1001100151
7084,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,515210.0001,515310.0001,496720.0,496730.0001
7083,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,515211.00010001,515221.00010001,515210.0001,515211.00010001
7083,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,515231.00010001054,515231.1001000105,515221.00010001,515231.00010001054
7083,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,515241.10010001104,515242.10010001104,515231.1001000105,515241.10010001104
7083,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,515243.10010001203,515253.10010001203,515242.10010001104,515243.10010001203
7083,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,515285.1001100151,515295.1001100151,515253.10010001203,515285.1001100151
7085,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,515310.0001,515410.0001,496790.0,496800.0001
7084,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,515311.00010001,515321.00010001,515310.0001,515311.00010001
7084,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,515331.00010001054,515331.1001000105,515321.00010001,515331.00010001054
7084,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,515341.10010001104,515342.10010001104,515331.1001000105,515341.10010001104
7084,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,515343.10010001203,515353.10010001203,515342.10010001104,515343.10010001203
7084,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,515385.1001100151,515395.1001100151,515353.10010001203,515385.1001100151
7086,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,515410.0001,515510.0001,496860.0,496870.0001
7085,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,515411.00010001,515421.00010001,515410.0001,515411.00010001
7085,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,515431.00010001054,515431.1001000105,515421.00010001,515431.00010001054
7085,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,515441.10010001104,515442.10010001104,515431.1001000105,515441.10010001104
7085,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,515443.10010001203,515453.10010001203,515442.10010001104,515443.10010001203
7085,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,515485.1001100151,515495.1001100151,515453.10010001203,515485.1001100151
7087,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,515510.0001,515610.0001,496930.0,496940.0001
7086,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,515511.00010001,515521.00010001,515510.0001,515511.00010001
7086,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,515531.00010001054,515531.1001000105,515521.00010001,515531.00010001054
7086,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,515541.10010001104,515542.10010001104,515531.1001000105,515541.10010001104
7086,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,515543.10010001203,515553.10010001203,515542.10010001104,515543.10010001203
7086,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,515585.1001100151,515595.1001100151,515553.10010001203,515585.1001100151
7088,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,515610.0001,515710.0001,497000.0,497010.0001
7087,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,515611.00010001,515621.00010001,515610.0001,515611.00010001
7087,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,515631.00010001054,515631.1001000105,515621.00010001,515631.00010001054
7087,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,515641.10010001104,515642.10010001104,515631.1001000105,515641.10010001104
7087,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,515643.10010001203,515653.10010001203,515642.10010001104,515643.10010001203
7087,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,515685.1001100151,515695.1001100151,515653.10010001203,515685.1001100151
7089,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,515710.0001,515810.0001,497070.0,497080.0001
7088,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,515711.00010001,515721.00010001,515710.0001,515711.00010001
7088,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,515731.00010001054,515731.1001000105,515721.00010001,515731.00010001054
7088,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,515741.10010001104,515742.10010001104,515731.1001000105,515741.10010001104
7088,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,515743.10010001203,515753.10010001203,515742.10010001104,515743.10010001203
7088,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,515785.1001100151,515795.1001100151,515753.10010001203,515785.1001100151
7090,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,515810.0001,515910.0001,497140.0,497150.0001
7089,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,515811.00010001,515821.00010001,515810.0001,515811.00010001
7089,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,515831.00010001054,515831.1001000105,515821.00010001,515831.00010001054
7089,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,515841.10010001104,515842.10010001104,515831.1001000105,515841.10010001104
7089,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,515843.10010001203,515853.10010001203,515842.10010001104,515843.10010001203
7089,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,515885.1001100151,515895.1001100151,515853.10010001203,515885.1001100151
7091,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,515910.0001,516010.0001,497210.0,497220.0001
7090,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,515911.00010001,515921.00010001,515910.0001,515911.00010001
7090,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,515931.00010001054,515931.1001000105,515921.00010001,515931.00010001054
7090,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,515941.10010001104,515942.10010001104,515931.1001000105,515941.10010001104
7090,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,515943.10010001203,515953.10010001203,515942.10010001104,515943.10010001203
7090,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,515985.1001100151,515995.1001100151,515953.10010001203,515985.1001100151
7092,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,516010.0001,516110.0001,497280.0,497290.0001
7091,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,516011.00010001,516021.00010001,516010.0001,516011.00010001
7091,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,516031.00010001054,516031.1001000105,516021.00010001,516031.00010001054
7091,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,516041.10010001104,516042.10010001104,516031.1001000105,516041.10010001104
7091,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,516043.10010001203,516053.10010001203,516042.10010001104,516043.10010001203
7091,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,516085.1001100151,516095.1001100151,516053.10010001203,516085.1001100151
7093,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,516110.0001,516210.0001,497350.0,497360.0001
7092,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,516111.00010001,516121.00010001,516110.0001,516111.00010001
7092,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,516131.00010001054,516131.1001000105,516121.00010001,516131.00010001054
7092,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,516141.10010001104,516142.10010001104,516131.1001000105,516141.10010001104
7092,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,516143.10010001203,516153.10010001203,516142.10010001104,516143.10010001203
7092,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,516185.1001100151,516195.1001100151,516153.10010001203,516185.1001100151
7094,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,516210.0001,516310.0001,497420.0,497430.0001
7093,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,516211.00010001,516221.00010001,516210.0001,516211.00010001
7093,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,516231.00010001054,516231.1001000105,516221.00010001,516231.00010001054
7093,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,516241.10010001104,516242.10010001104,516231.1001000105,516241.10010001104
7093,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,516243.10010001203,516253.10010001203,516242.10010001104,516243.10010001203
7093,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,516285.1001100151,516295.1001100151,516253.10010001203,516285.1001100151
7095,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,516310.0001,516410.0001,497490.0,497500.0001
7094,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,516311.00010001,516321.00010001,516310.0001,516311.00010001
7094,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,516331.00010001054,516331.1001000105,516321.00010001,516331.00010001054
7094,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,516341.10010001104,516342.10010001104,516331.1001000105,516341.10010001104
7094,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,516343.10010001203,516353.10010001203,516342.10010001104,516343.10010001203
7094,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,516385.1001100151,516395.1001100151,516353.10010001203,516385.1001100151
7096,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,516410.0001,516510.0001,497560.0,497570.0001
7095,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,516411.00010001,516421.00010001,516410.0001,516411.00010001
7095,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,516431.00010001054,516431.1001000105,516421.00010001,516431.00010001054
7095,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,516441.10010001104,516442.10010001104,516431.1001000105,516441.10010001104
7095,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,516443.10010001203,516453.10010001203,516442.10010001104,516443.10010001203
7095,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,516485.1001100151,516495.1001100151,516453.10010001203,516485.1001100151
7097,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,516510.0001,516610.0001,497630.0,497640.0001
7096,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,516511.00010001,516521.00010001,516510.0001,516511.00010001
7096,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,516531.00010001054,516531.1001000105,516521.00010001,516531.00010001054
7096,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,516541.10010001104,516542.10010001104,516531.1001000105,516541.10010001104
7096,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,516543.10010001203,516553.10010001203,516542.10010001104,516543.10010001203
7096,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,516585.1001100151,516595.1001100151,516553.10010001203,516585.1001100151
7098,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,516610.0001,516710.0001,497700.0,497710.0001
7097,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,516611.00010001,516621.00010001,516610.0001,516611.00010001
7097,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,516631.00010001054,516631.1001000105,516621.00010001,516631.00010001054
7097,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,516641.10010001104,516642.10010001104,516631.1001000105,516641.10010001104
7097,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,516643.10010001203,516653.10010001203,516642.10010001104,516643.10010001203
7097,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,516685.1001100151,516695.1001100151,516653.10010001203,516685.1001100151
7099,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,516710.0001,516810.0001,497770.0,497780.0001
7098,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,516711.00010001,516721.00010001,516710.0001,516711.00010001
7098,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,516731.00010001054,516731.1001000105,516721.00010001,516731.00010001054
7098,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,516741.10010001104,516742.10010001104,516731.1001000105,516741.10010001104
7098,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,516743.10010001203,516753.10010001203,516742.10010001104,516743.10010001203
7098,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,516785.1001100151,516795.1001100151,516753.10010001203,516785.1001100151
7100,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,516810.0001,516910.0001,497840.0,497850.0001
7099,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,516811.00010001,516821.00010001,516810.0001,516811.00010001
7099,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,516831.00010001054,516831.1001000105,516821.00010001,516831.00010001054
7099,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,516841.10010001104,516842.10010001104,516831.1001000105,516841.10010001104
7099,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,516843.10010001203,516853.10010001203,516842.10010001104,516843.10010001203
7099,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,516885.1001100151,516895.1001100151,516853.10010001203,516885.1001100151
7101,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,516910.0001,517010.0001,497910.0,497920.0001
7100,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,516911.00010001,516921.00010001,516910.0001,516911.00010001
7100,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,516931.00010001054,516931.1001000105,516921.00010001,516931.00010001054
7100,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,516941.10010001104,516942.10010001104,516931.1001000105,516941.10010001104
7100,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,516943.10010001203,516953.10010001203,516942.10010001104,516943.10010001203
7100,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,10.0,516985.1001100151,516995.1001100151,516953.10010001203,516985.1001100151
7102,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,12,9,4,None,100.0,517010.0001,517110.0001,497980.0,497990.0001
7101,COMP_M,VehicleProcessing,FogModule,EdgeToFog,12,4,4,7,SensorModule,10.0,517011.00010001,517021.00010001,517010.0001,517011.00010001
7101,COMP_M,VehicleProcessing,CloudModule,FogToCloud,4,18,7,8,FogModule,0.1,517031.00010001054,517031.1001000105,517021.00010001,517031.00010001054
7101,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,1.0,517041.10010001104,517042.10010001104,517031.1001000105,517041.10010001104
7101,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,10.0,517043.10010001203,517053.10010001203,517042.10010001104,517043.10010001203
