id,type,src,dst,app,latency,message,ctime,size,buffer
37,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,4631.00010001,100,1
48,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,4631.100100010501,100,1
37,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,4641.100100011001,100,0
48,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,4642.100100011001,100,1
37,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,4652.100100011501,100,0
48,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,4653.100100012001,100,1
48,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,4654.100100013002,100,0
37,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,4663.100100012502,100,1
37,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,4664.100100013502,100,1
55,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,4690,1000,0
49,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,4710.0001,1000,0
49,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,4721.00010001,100,0
49,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,4731.100100010501,100,0
49,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,4742.100100011001,100,0
49,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,4753.100100012001,100,0
49,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,4754.100100013002,100,0
56,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,4760,1000,1
50,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,4810.0001,1000,0
50,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,4821.00010001,100,0
57,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,4830,1000,1
50,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,4831.100100010501,100,1
50,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,4842.100100011001,100,0
50,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,4853.100100012001,100,0
50,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,4854.100100013002,100,0
58,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,4900,1000,0
51,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,4910.0001,1000,0
51,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,4921.00010001,100,0
51,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,4931.100100010501,100,0
51,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,4942.100100011001,100,0
51,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,4953.100100012001,100,0
51,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,4954.100100013002,100,0
59,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,4970,1000,0
52,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,5010.0001,1000,0
52,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5021.00010001,100,0
52,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5031.100100010501,100,0
60,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5040,1000,1
52,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5042.100100011001,100,1
52,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,5053.100100012001,100,0
52,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,5054.100100013002,100,0
61,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5110,1000,0
53,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,5110.0001,1000,1
53,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5121.00010001,100,0
53,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5131.100100010501,100,0
53,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5142.100100011001,100,0
53,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,5153.100100012001,100,0
53,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,5154.100100013002,100,0
62,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5180,1000,0
54,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,5210.0001,1000,0
54,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5221.00010001,100,0
54,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5231.100100010501,100,0
54,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5242.100100011001,100,0
63,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5250,1000,0
54,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,5253.100100012001,100,1
54,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,5254.100100013002,100,1
55,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,5310.0001,1000,0
64,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5320,1000,0
55,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5321.00010001,100,1
55,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5331.100100010501,100,0
55,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5342.100100011001,100,0
55,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,5353.100100012001,100,0
55,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,5354.100100013002,100,0
65,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5390,1000,0
56,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,5410.0001,1000,0
56,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5421.00010001,100,0
56,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5431.100100010501,100,0
56,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5442.100100011001,100,0
56,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,5453.100100012001,100,0
56,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,5454.100100013002,100,0
66,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5460,1000,1
57,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,5510.0001,1000,0
57,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5521.00010001,100,0
67,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5530,1000,1
57,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5531.100100010501,100,1
57,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5542.100100011001,100,0
57,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,5553.100100012001,100,0
57,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,5554.100100013002,100,0
68,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5600,1000,0
58,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,5610.0001,1000,0
58,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5621.00010001,100,0
58,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5631.100100010501,100,0
58,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5642.100100011001,100,0
58,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,5653.100100012001,100,0
58,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,5654.100100013002,100,0
69,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5670,1000,0
59,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,5710.0001,1000,0
59,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5721.00010001,100,0
59,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5731.100100010501,100,0
70,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5740,1000,1
59,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5742.100100011001,100,1
59,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,5753.100100012001,100,0
59,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,5754.100100013002,100,0
71,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5810,1000,0
60,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,5810.0001,1000,1
60,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5821.00010001,100,0
60,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5831.100100010501,100,0
60,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5842.100100011001,100,0
60,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,5853.100100012001,100,0
60,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,5854.100100013002,100,0
72,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5880,1000,0
61,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,5910.0001,1000,0
61,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,5921.00010001,100,0
61,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,5931.100100010501,100,0
61,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,5942.100100011001,100,0
73,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,5950,1000,0
61,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,5953.100100012001,100,1
61,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,5954.100100013002,100,1
62,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,6010.0001,1000,0
74,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6020,1000,0
62,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6021.00010001,100,1
62,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6031.100100010501,100,0
62,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6042.100100011001,100,0
62,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,6053.100100012001,100,0
62,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,6054.100100013002,100,0
75,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6090,1000,0
63,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,6110.0001,1000,0
63,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6121.00010001,100,0
63,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6131.100100010501,100,0
63,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6142.100100011001,100,0
63,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,6153.100100012001,100,0
63,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,6154.100100013002,100,0
76,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6160,1000,1
64,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,6210.0001,1000,0
64,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6221.00010001,100,0
77,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6230,1000,1
64,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6231.100100010501,100,1
64,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6242.100100011001,100,0
64,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,6253.100100012001,100,0
64,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,6254.100100013002,100,0
78,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6300,1000,0
65,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,6310.0001,1000,0
65,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6321.00010001,100,0
65,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6331.100100010501,100,0
65,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6342.100100011001,100,0
65,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,6353.100100012001,100,0
65,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,6354.100100013002,100,0
79,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6370,1000,0
66,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,6410.0001,1000,0
66,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6421.00010001,100,0
66,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6431.100100010501,100,0
80,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6440,1000,1
66,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6442.100100011001,100,1
66,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,6453.100100012001,100,0
66,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,6454.100100013002,100,0
81,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6510,1000,0
67,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,6510.0001,1000,1
67,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6521.00010001,100,0
67,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6531.100100010501,100,0
67,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6542.100100011001,100,0
67,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,6553.100100012001,100,0
67,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,6554.100100013002,100,0
82,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6580,1000,0
68,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,6610.0001,1000,0
68,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6621.00010001,100,0
68,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6631.100100010501,100,0
68,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6642.100100011001,100,0
83,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6650,1000,0
68,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,6653.100100012001,100,1
68,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,6654.100100013002,100,1
69,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,6710.0001,1000,0
84,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6720,1000,0
69,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6721.00010001,100,1
69,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6731.100100010501,100,0
69,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6742.100100011001,100,0
69,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,6753.100100012001,100,0
69,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,6754.100100013002,100,0
85,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6790,1000,0
70,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,6810.0001,1000,0
70,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6821.00010001,100,0
70,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6831.100100010501,100,0
70,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6842.100100011001,100,0
70,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,6853.100100012001,100,0
70,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,6854.100100013002,100,0
86,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6860,1000,1
71,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,6910.0001,1000,0
71,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,6921.00010001,100,0
87,LINK,9,1,VehicleProcessing,10.0001,SensorToEdge,6930,1000,1
71,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,6931.100100010501,100,1
71,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,6942.100100011001,100,0
71,LINK,0,1,VehicleProcessing,1.000000001,EdgeToSensor,6953.100100012001,100,0
71,LINK,1,9,VehicleProcessing,10.00001,EdgeToSensor,6954.100100013002,100,0
88,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7000,1000,0
72,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,7010.0001,1000,0
72,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7021.00010001,100,0
72,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7031.100100010501,100,0
72,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7042.100100011001,100,0
72,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7053.100100012001,100,0
89,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7070,1000,0
73,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,7110.0001,1000,0
88,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7110.0001,1000,1
73,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7121.00010001,100,0
88,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7131.00010001,100,1
73,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7131.100100010501,100,1
90,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7140,1000,2
88,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7141.100100011001,100,1
73,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7142.100100011001,100,2
88,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7152.100100011501,100,0
73,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7153.100100012001,100,1
88,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7163.100100012502,100,1
91,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7210,1000,0
74,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,7210.0001,1000,1
89,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7210.0001,1000,2
74,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7221.00010001,100,0
89,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7231.00010001,100,1
74,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7231.100100010501,100,1
89,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7241.100100011001,100,0
74,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7242.100100011001,100,1
89,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7252.100100011501,100,0
74,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7253.100100012001,100,1
89,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7263.100100012502,100,1
92,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7280,1000,0
75,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,7310.0001,1000,0
90,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7310.0001,1000,1
75,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7321.00010001,100,0
90,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7331.00010001,100,1
75,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7331.100100010501,100,1
90,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7341.100100011001,100,0
75,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7342.100100011001,100,1
93,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7350,1000,1
90,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7352.100100011501,100,1
75,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7353.100100012001,100,2
90,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7363.100100012502,100,1
76,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,7410.0001,1000,0
91,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7410.0001,1000,1
94,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7420,1000,0
76,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7421.00010001,100,1
91,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7431.00010001,100,1
76,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7431.100100010501,100,1
91,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7441.100100011001,100,0
76,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7442.100100011001,100,1
91,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7452.100100011501,100,0
76,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7453.100100012001,100,1
91,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7463.100100012502,100,1
95,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7490,1000,0
77,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,7510.0001,1000,0
92,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7510.0001,1000,1
77,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7521.00010001,100,0
92,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7531.00010001,100,1
77,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7531.100100010501,100,1
92,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7541.100100011001,100,0
77,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7542.100100011001,100,1
92,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7552.100100011501,100,0
77,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7553.100100012001,100,1
96,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7560,1000,1
92,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7563.100100012502,100,2
78,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,7610.0001,1000,0
93,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7610.0001,1000,1
78,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7621.00010001,100,0
97,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7630,1000,1
93,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7631.00010001,100,2
78,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7631.100100010501,100,2
93,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7641.100100011001,100,0
78,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7642.100100011001,100,1
93,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7652.100100011501,100,0
78,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7653.100100012001,100,1
93,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7663.100100012502,100,1
98,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7700,1000,0
79,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,7710.0001,1000,0
94,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7710.0001,1000,1
79,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7721.00010001,100,0
94,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7731.00010001,100,1
79,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7731.100100010501,100,1
94,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7741.100100011001,100,0
79,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7742.100100011001,100,1
94,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7752.100100011501,100,0
79,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7753.100100012001,100,1
94,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7763.100100012502,100,1
99,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7770,1000,1
80,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,7810.0001,1000,0
95,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7810.0001,1000,1
80,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7821.00010001,100,0
95,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7831.00010001,100,1
80,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7831.100100010501,100,1
100,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7840,1000,2
95,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,7841.100100011001,100,1
80,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7842.100100011001,100,2
95,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,7852.100100011501,100,0
80,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7853.100100012001,100,1
95,LINK,0,9,VehicleProcessing,10.00001,EdgeToSensor,7863.100100012502,100,1
101,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,7910,1000,0
81,LINK,1,5,VehicleProcessing,1.00000001,EdgeToFog,7910.0001,1000,1
96,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,7910.0001,1000,2
81,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,7921.00010001,100,0
