id,type,src,dst,app,latency,message,ctime,size,buffer
157,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8710,1000,1
111,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,8720.000100000001,1000,0
111,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,8731.000100010002,200,0
111,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,8746.000100011002,200,0
158,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8760,1000,0
111,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,8806.000100012003,1000,0
110,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,8807.000100022004,1000,0
159,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8810,1000,1
112,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,8820.000100000001,1000,0
112,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,8831.000100010002,200,0
112,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,8846.000100011002,200,0
160,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8860,1000,0
112,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,8906.000100012003,1000,0
111,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,8907.000100022004,1000,0
161,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8910,1000,1
113,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,8920.000100000001,1000,0
113,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,8931.000100010002,200,0
113,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,8946.000100011002,200,0
162,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,8960,1000,0
113,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,9006.000100012003,1000,0
112,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,9007.000100022004,1000,0
163,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9010,1000,1
114,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,9020.000100000001,1000,0
114,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,9031.000100010002,200,0
114,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,9046.000100011002,200,0
164,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9060,1000,0
114,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,9106.000100012003,1000,0
113,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,9107.000100022004,1000,0
165,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9110,1000,1
115,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,9120.000100000001,1000,0
115,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,9131.000100010002,200,0
115,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,9146.000100011002,200,0
166,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9160,1000,0
115,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,9206.000100012003,1000,0
114,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,9207.000100022004,1000,0
167,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9210,1000,1
116,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,9220.000100000001,1000,0
116,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,9231.000100010002,200,0
116,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,9246.000100011002,200,0
168,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9260,1000,0
116,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,9306.000100012003,1000,0
115,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,9307.000100022004,1000,0
169,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9310,1000,1
117,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,9320.000100000001,1000,0
117,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,9331.000100010002,200,0
117,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,9346.000100011002,200,0
170,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9360,1000,0
117,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,9406.000100012003,1000,0
116,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,9407.000100022004,1000,0
171,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9410,1000,1
118,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,9420.000100000001,1000,0
118,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,9431.000100010002,200,0
118,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,9446.000100011002,200,0
172,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9460,1000,0
118,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,9506.000100012003,1000,0
117,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,9507.000100022004,1000,0
173,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9510,1000,1
119,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,9520.000100000001,1000,0
119,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,9531.000100010002,200,0
119,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,9546.000100011002,200,0
174,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9560,1000,0
119,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,9606.000100012003,1000,0
118,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,9607.000100022004,1000,0
175,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9610,1000,1
120,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,9620.000100000001,1000,0
120,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,9631.000100010002,200,0
120,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,9646.000100011002,200,0
176,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9660,1000,0
120,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,9706.000100012003,1000,0
119,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,9707.000100022004,1000,0
177,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9710,1000,1
121,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,9720.000100000001,1000,0
121,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,9731.000100010002,200,0
121,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,9746.000100011002,200,0
178,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9760,1000,0
121,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,9806.000100012003,1000,0
120,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,9807.000100022004,1000,0
179,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9810,1000,1
122,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,9820.000100000001,1000,0
122,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,9831.000100010002,200,0
122,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,9846.000100011002,200,0
180,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9860,1000,0
122,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,9906.000100012003,1000,0
121,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,9907.000100022004,1000,0
181,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9910,1000,1
123,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,9920.000100000001,1000,0
123,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,9931.000100010002,200,0
123,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,9946.000100011002,200,0
182,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,9960,1000,0
123,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,10006.000100012003,1000,0
122,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,10007.000100022004,1000,0
183,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10010,1000,1
124,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,10020.000100000001,1000,0
124,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,10031.000100010002,200,0
124,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,10046.000100011002,200,0
184,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10060,1000,0
124,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,10106.000100012003,1000,0
123,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,10107.000100022004,1000,0
185,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10110,1000,1
125,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,10120.000100000001,1000,0
125,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,10131.000100010002,200,0
125,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,10146.000100011002,200,0
186,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10160,1000,0
125,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,10206.000100012003,1000,0
124,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,10207.000100022004,1000,0
187,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10210,1000,1
126,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,10220.000100000001,1000,0
126,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,10231.000100010002,200,0
126,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,10246.000100011002,200,0
188,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10260,1000,0
126,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,10306.000100012003,1000,0
125,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,10307.000100022004,1000,0
189,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10310,1000,1
127,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,10320.000100000001,1000,0
127,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,10331.000100010002,200,0
127,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,10346.000100011002,200,0
190,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10360,1000,0
127,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,10406.000100012003,1000,0
126,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,10407.000100022004,1000,0
191,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10410,1000,1
128,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,10420.000100000001,1000,0
128,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,10431.000100010002,200,0
128,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,10446.000100011002,200,0
192,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10460,1000,0
128,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,10506.000100012003,1000,0
127,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,10507.000100022004,1000,0
193,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10510,1000,1
129,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,10520.000100000001,1000,0
129,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,10531.000100010002,200,0
129,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,10546.000100011002,200,0
194,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10560,1000,0
129,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,10606.000100012003,1000,0
128,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,10607.000100022004,1000,0
195,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10610,1000,1
130,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,10620.000100000001,1000,0
130,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,10631.000100010002,200,0
130,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,10646.000100011002,200,0
196,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10660,1000,0
130,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,10706.000100012003,1000,0
129,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,10707.000100022004,1000,0
197,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10710,1000,1
131,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,10720.000100000001,1000,0
131,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,10731.000100010002,200,0
131,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,10746.000100011002,200,0
198,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10760,1000,0
131,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,10806.000100012003,1000,0
130,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,10807.000100022004,1000,0
199,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10810,1000,1
132,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,10820.000100000001,1000,0
132,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,10831.000100010002,200,0
132,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,10846.000100011002,200,0
200,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10860,1000,0
132,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,10906.000100012003,1000,0
131,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,10907.000100022004,1000,0
201,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10910,1000,1
133,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,10920.000100000001,1000,0
133,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,10931.000100010002,200,0
133,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,10946.000100011002,200,0
202,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,10960,1000,0
133,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,11006.000100012003,1000,0
132,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,11007.000100022004,1000,0
203,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11010,1000,1
134,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,11020.000100000001,1000,0
134,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,11031.000100010002,200,0
134,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,11046.000100011002,200,0
204,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11060,1000,0
134,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,11106.000100012003,1000,0
133,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,11107.000100022004,1000,0
205,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11110,1000,1
135,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,11120.000100000001,1000,0
135,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,11131.000100010002,200,0
135,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,11146.000100011002,200,0
206,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11160,1000,0
135,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,11206.000100012003,1000,0
134,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,11207.000100022004,1000,0
207,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11210,1000,1
136,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,11220.000100000001,1000,0
136,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,11231.000100010002,200,0
136,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,11246.000100011002,200,0
208,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11260,1000,0
136,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,11306.000100012003,1000,0
135,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,11307.000100022004,1000,0
209,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11310,1000,1
137,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,11320.000100000001,1000,0
137,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,11331.000100010002,200,0
137,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,11346.000100011002,200,0
210,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11360,1000,0
137,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,11406.000100012003,1000,0
136,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,11407.000100022004,1000,0
211,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11410,1000,1
138,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,11420.000100000001,1000,0
138,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,11431.000100010002,200,0
138,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,11446.000100011002,200,0
212,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11460,1000,0
138,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,11506.000100012003,1000,0
137,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,11507.000100022004,1000,0
213,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11510,1000,1
139,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,11520.000100000001,1000,0
139,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,11531.000100010002,200,0
139,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,11546.000100011002,200,0
214,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11560,1000,0
139,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,11606.000100012003,1000,0
138,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,11607.000100022004,1000,0
215,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11610,1000,1
140,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,11620.000100000001,1000,0
140,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,11631.000100010002,200,0
140,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,11646.000100011002,200,0
216,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11660,1000,0
140,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,11706.000100012003,1000,0
139,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,11707.000100022004,1000,0
217,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11710,1000,1
141,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,11720.000100000001,1000,0
141,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,11731.000100010002,200,0
141,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,11746.000100011002,200,0
218,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11760,1000,0
141,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,11806.000100012003,1000,0
140,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,11807.000100022004,1000,0
219,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11810,1000,1
142,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,11820.000100000001,1000,0
142,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,11831.000100010002,200,0
142,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,11846.000100011002,200,0
220,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11860,1000,0
142,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,11906.000100012003,1000,0
141,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,11907.000100022004,1000,0
221,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11910,1000,1
143,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,11920.000100000001,1000,0
143,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,11931.000100010002,200,0
143,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,11946.000100011002,200,0
222,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,11960,1000,0
143,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,12006.000100012003,1000,0
142,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,12007.000100022004,1000,0
223,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12010,1000,1
144,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,12020.000100000001,1000,0
144,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,12031.000100010002,200,0
144,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,12046.000100011002,200,0
224,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12060,1000,0
144,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,12106.000100012003,1000,0
143,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,12107.000100022004,1000,0
225,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12110,1000,1
145,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,12120.000100000001,1000,0
145,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,12131.000100010002,200,0
145,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,12146.000100011002,200,0
226,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12160,1000,0
145,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,12206.000100012003,1000,0
144,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,12207.000100022004,1000,0
227,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12210,1000,1
146,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,12220.000100000001,1000,0
146,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,12231.000100010002,200,0
146,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,12246.000100011002,200,0
228,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12260,1000,0
146,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,12306.000100012003,1000,0
145,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,12307.000100022004,1000,0
229,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12310,1000,1
147,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,12320.000100000001,1000,0
147,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,12331.000100010002,200,0
147,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,12346.000100011002,200,0
230,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12360,1000,0
147,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,12406.000100012003,1000,0
146,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,12407.000100022004,1000,0
231,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12410,1000,1
148,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,12420.000100000001,1000,0
148,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,12431.000100010002,200,0
148,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,12446.000100011002,200,0
232,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12460,1000,0
148,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,12506.000100012003,1000,0
147,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,12507.000100022004,1000,0
233,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12510,1000,1
149,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,12520.000100000001,1000,0
149,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,12531.000100010002,200,0
149,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,12546.000100011002,200,0
234,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12560,1000,0
149,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,12606.000100012003,1000,0
148,LINK,0,9,VehicleProcessing,10.0001,EdgeToSensor,12607.000100022004,1000,0
235,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12610,1000,1
150,LINK,0,5,VehicleProcessing,1.00000001,EdgeToFog,12620.000100000001,1000,0
150,LINK,5,8,VehicleProcessing,10.000000001,FogToCloud,12631.000100010002,200,0
150,LINK,8,5,VehicleProcessing,10.000000001,CloudToFog,12646.000100011002,200,0
236,LINK,9,0,VehicleProcessing,10.0001,SensorToEdge,12660,1000,0
150,LINK,5,0,VehicleProcessing,1.00000001,FogToEdge,12706.000100012003,1000,0
