id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
877,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85341.000100011,85346.000100011,85331.00010001,85341.000100011
1598,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85351.00010001201,85356.00010001201,85341.00010001,85351.00010001201
877,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85356.00010001201,85406.00010001201,85346.000100011,85356.00010001201
1598,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85406.00010001201,85456.00010001201,85356.00010001201,85366.00010001301
1553,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,85407.000100022,85507.000100022,80956.00010001201,80957.000100022
832,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,85419.000200042,85519.000200042,85407.000100022,85419.000200042
879,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,85420.0001,85520.0001,44810.0,44820.0001
1600,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,85420.0001,85520.0001,80860.0,80870.0001
878,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,85421.00010001,85431.00010001,85420.0001,85421.00010001
1599,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,85431.00010001,85441.00010001,85420.0001,85421.00010001
878,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85441.000100011,85446.000100011,85431.00010001,85441.000100011
1599,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85451.00010001201,85456.00010001201,85441.00010001,85451.00010001201
878,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85456.00010001201,85506.00010001201,85446.000100011,85456.00010001201
1599,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85506.00010001201,85556.00010001201,85456.00010001201,85466.00010001301
833,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,85507.000100022,85607.000100022,81006.00010001201,81007.000100022
1553,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,85519.000200042,85619.000200042,85507.000100022,85519.000200042
880,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,85520.0001,85620.0001,44860.0,44870.0001
1601,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,85520.0001,85620.0001,80910.0,80920.0001
879,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,85521.00010001,85531.00010001,85520.0001,85521.00010001
1600,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,85531.00010001,85541.00010001,85520.0001,85521.00010001
879,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85541.000100011,85546.000100011,85531.00010001,85541.000100011
1600,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85551.00010001201,85556.00010001201,85541.00010001,85551.00010001201
879,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85556.00010001201,85606.00010001201,85546.000100011,85556.00010001201
1600,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85606.00010001201,85656.00010001201,85556.00010001201,85566.00010001301
1554,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,85607.000100022,85707.000100022,81056.00010001201,81057.000100022
833,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,85619.000200042,85719.000200042,85607.000100022,85619.000200042
881,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,85620.0001,85720.0001,44910.0,44920.0001
1602,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,85620.0001,85720.0001,80960.0,80970.0001
880,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,85621.00010001,85631.00010001,85620.0001,85621.00010001
1601,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,85631.00010001,85641.00010001,85620.0001,85621.00010001
880,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85641.000100011,85646.000100011,85631.00010001,85641.000100011
1601,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85651.00010001201,85656.00010001201,85641.00010001,85651.00010001201
880,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85656.00010001201,85706.00010001201,85646.000100011,85656.00010001201
1601,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85706.00010001201,85756.00010001201,85656.00010001201,85666.00010001301
834,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,85707.000100022,85807.000100022,81106.00010001201,81107.000100022
1554,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,85719.000200042,85819.000200042,85707.000100022,85719.000200042
882,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,85720.0001,85820.0001,44960.0,44970.0001
1603,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,85720.0001,85820.0001,81010.0,81020.0001
881,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,85721.00010001,85731.00010001,85720.0001,85721.00010001
1602,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,85731.00010001,85741.00010001,85720.0001,85721.00010001
881,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85741.000100011,85746.000100011,85731.00010001,85741.000100011
1602,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85751.00010001201,85756.00010001201,85741.00010001,85751.00010001201
881,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85756.00010001201,85806.00010001201,85746.000100011,85756.00010001201
1602,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85806.00010001201,85856.00010001201,85756.00010001201,85766.00010001301
1555,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,85807.000100022,85907.000100022,81156.00010001201,81157.000100022
834,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,85819.000200042,85919.000200042,85807.000100022,85819.000200042
883,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,85820.0001,85920.0001,45010.0,45020.0001
1604,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,85820.0001,85920.0001,81060.0,81070.0001
882,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,85821.00010001,85831.00010001,85820.0001,85821.00010001
1603,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,85831.00010001,85841.00010001,85820.0001,85821.00010001
882,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85841.000100011,85846.000100011,85831.00010001,85841.000100011
1603,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85851.00010001201,85856.00010001201,85841.00010001,85851.00010001201
882,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85856.00010001201,85906.00010001201,85846.000100011,85856.00010001201
1603,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85906.00010001201,85956.00010001201,85856.00010001201,85866.00010001301
835,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,85907.000100022,86007.000100022,81206.00010001201,81207.000100022
1555,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,85919.000200042,86019.000200042,85907.000100022,85919.000200042
884,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,85920.0001,86020.0001,45060.0,45070.0001
1605,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,85920.0001,86020.0001,81110.0,81120.0001
883,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,85921.00010001,85931.00010001,85920.0001,85921.00010001
1604,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,85931.00010001,85941.00010001,85920.0001,85921.00010001
883,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85941.000100011,85946.000100011,85931.00010001,85941.000100011
1604,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,85951.00010001201,85956.00010001201,85941.00010001,85951.00010001201
883,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,85956.00010001201,86006.00010001201,85946.000100011,85956.00010001201
1604,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86006.00010001201,86056.00010001201,85956.00010001201,85966.00010001301
1556,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,86007.000100022,86107.000100022,81256.00010001201,81257.000100022
835,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,86019.000200042,86119.000200042,86007.000100022,86019.000200042
885,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,86020.0001,86120.0001,45110.0,45120.0001
1606,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,86020.0001,86120.0001,81160.0,81170.0001
884,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,86021.00010001,86031.00010001,86020.0001,86021.00010001
1605,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,86031.00010001,86041.00010001,86020.0001,86021.00010001
884,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86041.000100011,86046.000100011,86031.00010001,86041.000100011
1605,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86051.00010001201,86056.00010001201,86041.00010001,86051.00010001201
884,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86056.00010001201,86106.00010001201,86046.000100011,86056.00010001201
1605,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86106.00010001201,86156.00010001201,86056.00010001201,86066.00010001301
836,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,86107.000100022,86207.000100022,81306.00010001201,81307.000100022
1556,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,86119.000200042,86219.000200042,86107.000100022,86119.000200042
886,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,86120.0001,86220.0001,45160.0,45170.0001
1607,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,86120.0001,86220.0001,81210.0,81220.0001
885,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,86121.00010001,86131.00010001,86120.0001,86121.00010001
1606,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,86131.00010001,86141.00010001,86120.0001,86121.00010001
885,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86141.000100011,86146.000100011,86131.00010001,86141.000100011
1606,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86151.00010001201,86156.00010001201,86141.00010001,86151.00010001201
885,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86156.00010001201,86206.00010001201,86146.000100011,86156.00010001201
1606,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86206.00010001201,86256.00010001201,86156.00010001201,86166.00010001301
1557,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,86207.000100022,86307.000100022,81356.00010001201,81357.000100022
836,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,86219.000200042,86319.000200042,86207.000100022,86219.000200042
887,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,86220.0001,86320.0001,45210.0,45220.0001
1608,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,86220.0001,86320.0001,81260.0,81270.0001
886,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,86221.00010001,86231.00010001,86220.0001,86221.00010001
1607,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,86231.00010001,86241.00010001,86220.0001,86221.00010001
886,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86241.000100011,86246.000100011,86231.00010001,86241.000100011
1607,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86251.00010001201,86256.00010001201,86241.00010001,86251.00010001201
886,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86256.00010001201,86306.00010001201,86246.000100011,86256.00010001201
1607,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86306.00010001201,86356.00010001201,86256.00010001201,86266.00010001301
837,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,86307.000100022,86407.000100022,81406.00010001201,81407.000100022
1557,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,86319.000200042,86419.000200042,86307.000100022,86319.000200042
888,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,86320.0001,86420.0001,45260.0,45270.0001
1609,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,86320.0001,86420.0001,81310.0,81320.0001
887,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,86321.00010001,86331.00010001,86320.0001,86321.00010001
1608,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,86331.00010001,86341.00010001,86320.0001,86321.00010001
887,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86341.000100011,86346.000100011,86331.00010001,86341.000100011
1608,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86351.00010001201,86356.00010001201,86341.00010001,86351.00010001201
887,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86356.00010001201,86406.00010001201,86346.000100011,86356.00010001201
1608,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86406.00010001201,86456.00010001201,86356.00010001201,86366.00010001301
1558,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,86407.000100022,86507.000100022,81456.00010001201,81457.000100022
837,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,86419.000200042,86519.000200042,86407.000100022,86419.000200042
889,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,86420.0001,86520.0001,45310.0,45320.0001
1610,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,86420.0001,86520.0001,81360.0,81370.0001
888,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,86421.00010001,86431.00010001,86420.0001,86421.00010001
1609,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,86431.00010001,86441.00010001,86420.0001,86421.00010001
888,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86441.000100011,86446.000100011,86431.00010001,86441.000100011
1609,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86451.00010001201,86456.00010001201,86441.00010001,86451.00010001201
888,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86456.00010001201,86506.00010001201,86446.000100011,86456.00010001201
1609,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86506.00010001201,86556.00010001201,86456.00010001201,86466.00010001301
838,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,86507.000100022,86607.000100022,81506.00010001201,81507.000100022
1558,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,86519.000200042,86619.000200042,86507.000100022,86519.000200042
890,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,86520.0001,86620.0001,45360.0,45370.0001
1611,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,86520.0001,86620.0001,81410.0,81420.0001
889,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,86521.00010001,86531.00010001,86520.0001,86521.00010001
1610,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,86531.00010001,86541.00010001,86520.0001,86521.00010001
889,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86541.000100011,86546.000100011,86531.00010001,86541.000100011
1610,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86551.00010001201,86556.00010001201,86541.00010001,86551.00010001201
889,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86556.00010001201,86606.00010001201,86546.000100011,86556.00010001201
1610,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86606.00010001201,86656.00010001201,86556.00010001201,86566.00010001301
1559,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,86607.000100022,86707.000100022,81556.00010001201,81557.000100022
838,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,86619.000200042,86719.000200042,86607.000100022,86619.000200042
891,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,86620.0001,86720.0001,45410.0,45420.0001
1612,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,86620.0001,86720.0001,81460.0,81470.0001
890,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,86621.00010001,86631.00010001,86620.0001,86621.00010001
1611,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,86631.00010001,86641.00010001,86620.0001,86621.00010001
890,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86641.000100011,86646.000100011,86631.00010001,86641.000100011
1611,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86651.00010001201,86656.00010001201,86641.00010001,86651.00010001201
890,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86656.00010001201,86706.00010001201,86646.000100011,86656.00010001201
1611,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86706.00010001201,86756.00010001201,86656.00010001201,86666.00010001301
839,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,5,13,5,0,FogModuleV,100.0,86707.000100022,86807.000100022,81606.00010001201,81607.000100022
1559,COMP_M,VehicleProcessing,S,EdgeToSensor,13,19,0,9,SensorModuleV,100.0,86719.000200042,86819.000200042,86707.000100022,86719.000200042
892,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,8,9,0,None,100.0,86720.0001,86820.0001,45460.0,45470.0001
1613,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,21,9,9,1,None,100.0,86720.0001,86820.0001,81510.0,81520.0001
891,COMP_M,VehicleProcessing,FogModule,EdgeToFog,8,2,0,5,SensorModule,10.0,86721.00010001,86731.00010001,86720.0001,86721.00010001
1612,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,2,1,5,SensorModule,10.0,86731.00010001,86741.00010001,86720.0001,86721.00010001
891,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86741.000100011,86746.000100011,86731.00010001,86741.000100011
1612,COMP_M,VehicleProcessing,CloudModule,FogToCloud,2,18,5,8,FogModule,5.0,86751.00010001201,86756.00010001201,86741.00010001,86751.00010001201
891,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86756.00010001201,86806.00010001201,86746.000100011,86756.00010001201
1612,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,18,5,8,5,CloudModule,50.0,86806.00010001201,86856.00010001201,86756.00010001201,86766.00010001301
