id,type,src,dst,app,latency,message,ctime,size,buffer 
2017,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,188362.100100011,100,0
2017,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,188373.100100012,100,0
2017,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,188374.100100013,100,0
2084,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,188380,1000,1
2017,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,188384.1001000135,100,1
2017,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,188394.10010001398,100,0
2017,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,188395.10010001497,100,0
2018,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,188430.0001,1000,0
2018,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,188441.00010001002,100,0
2018,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,188451.10010001052,100,0
2018,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,188462.100100011,100,0
2085,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,188470,1000,0
2018,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,188473.100100012,100,1
2018,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,188474.100100013,100,1
2018,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,188484.1001000135,100,0
2018,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,188494.10010001398,100,0
2018,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,188495.10010001497,100,0
2019,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,188530.0001,1000,0
2019,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,188541.00010001002,100,0
2019,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,188551.10010001052,100,0
2086,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,188560,1000,1
2019,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,188562.100100011,100,1
2019,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,188573.100100012,100,0
2019,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,188574.100100013,100,0
2019,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,188584.1001000135,100,0
2019,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,188594.10010001398,100,0
2019,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,188595.10010001497,100,0
2020,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,188630.0001,1000,0
2020,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,188641.00010001002,100,0
2087,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,188650,1000,1
2020,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,188651.10010001052,100,1
2020,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,188662.100100011,100,0
2020,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,188673.100100012,100,0
2020,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,188674.100100013,100,0
2020,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,188684.1001000135,100,0
2020,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,188694.10010001398,100,0
2020,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,188695.10010001497,100,0
2021,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,188730.0001,1000,0
2088,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,188740,1000,0
2021,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,188741.00010001002,100,1
2021,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,188751.10010001052,100,0
2021,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,188762.100100011,100,0
2021,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,188773.100100012,100,0
2021,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,188774.100100013,100,0
2021,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,188784.1001000135,100,0
2021,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,188794.10010001398,100,0
2021,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,188795.10010001497,100,0
2089,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,188830,1000,0
2022,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,188830.0001,1000,1
2022,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,188841.00010001002,100,0
2022,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,188851.10010001052,100,0
2022,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,188862.100100011,100,0
2022,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,188873.100100012,100,0
2022,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,188874.100100013,100,0
2022,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,188884.1001000135,100,0
2022,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,188894.10010001398,100,0
2022,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,188895.10010001497,100,0
2090,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,188920,1000,0
2023,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,188930.0001,1000,0
2023,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,188941.00010001002,100,0
2023,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,188951.10010001052,100,0
2023,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,188962.100100011,100,0
2023,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,188973.100100012,100,0
2023,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,188974.100100013,100,0
2023,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,188984.1001000135,100,0
2023,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,188994.10010001398,100,0
2023,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,188995.10010001497,100,0
2091,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,189010,1000,0
2024,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,189030.0001,1000,0
2024,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,189041.00010001002,100,0
2024,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,189051.10010001052,100,0
2024,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,189062.100100011,100,0
2024,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,189073.100100012,100,0
2024,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,189074.100100013,100,0
2024,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,189084.1001000135,100,0
2024,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,189094.10010001398,100,0
2024,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,189095.10010001497,100,0
2092,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,189100,1000,1
2025,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,189130.0001,1000,0
2025,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,189141.00010001002,100,0
2025,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,189151.10010001052,100,0
2025,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,189162.100100011,100,0
2025,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,189173.100100012,100,0
2025,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,189174.100100013,100,0
2025,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,189184.1001000135,100,0
2093,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,189190,1000,1
2025,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,189194.10010001398,100,1
2025,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,189195.10010001497,100,1
2026,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,189230.0001,1000,0
2026,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,189241.00010001002,100,0
2026,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,189251.10010001052,100,0
2026,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,189262.100100011,100,0
2026,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,189273.100100012,100,0
2026,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,189274.100100013,100,0
2094,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,189280,1000,1
2026,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,189284.1001000135,100,1
2026,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,189294.10010001398,100,0
2026,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,189295.10010001497,100,0
2027,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,189330.0001,1000,0
2027,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,189341.00010001002,100,0
2027,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,189351.10010001052,100,0
2027,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,189362.100100011,100,0
2095,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,189370,1000,0
2027,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,189373.100100012,100,1
2027,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,189374.100100013,100,1
2027,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,189384.1001000135,100,0
2027,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,189394.10010001398,100,0
2027,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,189395.10010001497,100,0
2028,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,189430.0001,1000,0
2028,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,189441.00010001002,100,0
2028,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,189451.10010001052,100,0
2096,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,189460,1000,1
2028,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,189462.100100011,100,1
2028,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,189473.100100012,100,0
2028,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,189474.100100013,100,0
2028,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,189484.1001000135,100,0
2028,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,189494.10010001398,100,0
2028,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,189495.10010001497,100,0
2029,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,189530.0001,1000,0
2029,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,189541.00010001002,100,0
2097,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,189550,1000,1
2029,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,189551.10010001052,100,1
2029,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,189562.100100011,100,0
2029,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,189573.100100012,100,0
2029,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,189574.100100013,100,0
2029,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,189584.1001000135,100,0
2029,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,189594.10010001398,100,0
2029,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,189595.10010001497,100,0
2030,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,189630.0001,1000,0
2098,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,189640,1000,0
2030,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,189641.00010001002,100,1
2030,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,189651.10010001052,100,0
2030,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,189662.100100011,100,0
2030,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,189673.100100012,100,0
2030,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,189674.100100013,100,0
2030,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,189684.1001000135,100,0
2030,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,189694.10010001398,100,0
2030,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,189695.10010001497,100,0
2099,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,189730,1000,0
2031,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,189730.0001,1000,1
2031,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,189741.00010001002,100,0
2031,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,189751.10010001052,100,0
2031,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,189762.100100011,100,0
2031,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,189773.100100012,100,0
2031,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,189774.100100013,100,0
2031,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,189784.1001000135,100,0
2031,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,189794.10010001398,100,0
2031,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,189795.10010001497,100,0
2100,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,189820,1000,0
2032,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,189830.0001,1000,0
2032,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,189841.00010001002,100,0
2032,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,189851.10010001052,100,0
2032,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,189862.100100011,100,0
2032,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,189873.100100012,100,0
2032,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,189874.100100013,100,0
2032,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,189884.1001000135,100,0
2032,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,189894.10010001398,100,0
2032,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,189895.10010001497,100,0
2101,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,189910,1000,0
2033,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,189930.0001,1000,0
2033,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,189941.00010001002,100,0
2033,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,189951.10010001052,100,0
2033,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,189962.100100011,100,0
2033,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,189973.100100012,100,0
2033,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,189974.100100013,100,0
2033,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,189984.1001000135,100,0
2033,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,189994.10010001398,100,0
2033,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,189995.10010001497,100,0
2102,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,190000,1000,1
2034,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,190030.0001,1000,0
2034,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,190041.00010001002,100,0
2034,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,190051.10010001052,100,0
2034,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,190062.100100011,100,0
2034,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,190073.100100012,100,0
2034,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,190074.100100013,100,0
2034,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,190084.1001000135,100,0
2103,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,190090,1000,1
2034,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,190094.10010001398,100,1
2034,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,190095.10010001497,100,1
2035,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,190130.0001,1000,0
2035,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,190141.00010001002,100,0
2035,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,190151.10010001052,100,0
2035,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,190162.100100011,100,0
2035,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,190173.100100012,100,0
2035,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,190174.100100013,100,0
2104,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,190180,1000,1
2035,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,190184.1001000135,100,1
2035,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,190194.10010001398,100,0
2035,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,190195.10010001497,100,0
2036,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,190230.0001,1000,0
2036,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,190241.00010001002,100,0
2036,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,190251.10010001052,100,0
2036,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,190262.100100011,100,0
2105,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,190270,1000,0
2036,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,190273.100100012,100,1
2036,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,190274.100100013,100,1
2036,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,190284.1001000135,100,0
2036,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,190294.10010001398,100,0
2036,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,190295.10010001497,100,0
2037,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,190330.0001,1000,0
2037,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,190341.00010001002,100,0
2037,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,190351.10010001052,100,0
2106,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,190360,1000,1
2037,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,190362.100100011,100,1
2037,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,190373.100100012,100,0
2037,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,190374.100100013,100,0
2037,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,190384.1001000135,100,0
2037,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,190394.10010001398,100,0
2037,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,190395.10010001497,100,0
2038,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,190430.0001,1000,0
2038,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,190441.00010001002,100,0
2107,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,190450,1000,1
2038,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,190451.10010001052,100,1
2038,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,190462.100100011,100,0
2038,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,190473.100100012,100,0
2038,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,190474.100100013,100,0
2038,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,190484.1001000135,100,0
2038,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,190494.10010001398,100,0
2038,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,190495.10010001497,100,0
2039,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,190530.0001,1000,0
2108,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,190540,1000,0
2039,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,190541.00010001002,100,1
2039,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,190551.10010001052,100,0
2039,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,190562.100100011,100,0
2039,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,190573.100100012,100,0
2039,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,190574.100100013,100,0
2039,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,190584.1001000135,100,0
2039,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,190594.10010001398,100,0
2039,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,190595.10010001497,100,0
2109,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,190630,1000,0
2040,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,190630.0001,1000,1
2040,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,190641.00010001002,100,0
2040,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,190651.10010001052,100,0
2040,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,190662.100100011,100,0
2040,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,190673.100100012,100,0
2040,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,190674.100100013,100,0
2040,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,190684.1001000135,100,0
2040,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,190694.10010001398,100,0
2040,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,190695.10010001497,100,0
2110,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,190720,1000,0
2041,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,190730.0001,1000,0
2041,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,190741.00010001002,100,0
2041,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,190751.10010001052,100,0
2041,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,190762.100100011,100,0
2041,LINK,0,5,VehicleProcessing,1.000000001,EdgeToSensor,190773.100100012,100,0
2041,LINK,5,8,VehicleProcessing,10.0000000005,EdgeToSensor,190774.100100013,100,0
2041,LINK,8,6,VehicleProcessing,10.0000000005,EdgeToSensor,190784.1001000135,100,0
2041,LINK,6,2,VehicleProcessing,1.000000001,EdgeToSensor,190794.10010001398,100,0
2041,LINK,2,9,VehicleProcessing,10.00001,EdgeToSensor,190795.10010001497,100,0
2111,LINK,9,2,VehicleProcessing,10.0001,SensorToEdge,190810,1000,0
2042,LINK,2,6,VehicleProcessing,1.00000001,EdgeToFog,190830.0001,1000,0
2042,LINK,6,8,VehicleProcessing,10.0000000005,FogToCloud,190841.00010001002,100,0
2042,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,190851.10010001052,100,0
2042,LINK,5,0,VehicleProcessing,1.000000001,FogToEdge,190862.100100011,100,0
