id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
30,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,3820.0001,3920.0001,3520.0,3530.0001
29,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,3821.00010001,3831.00010001,3820.0001,3821.00010001
29,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,3841.0001000105003,3841.1001000105002,3831.00010001,3841.0001000105003
29,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,3851.1001000110004,3852.1001000110004,3841.1001000105002,3851.1001000110004
29,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,71,5,STARLINK-5429,FogModuleV,10.0,3853.1001000120004,3863.1001000120004,3852.1001000110004,3853.1001000120004
29,COMP_M,VehicleProcessing,S,EdgeToSensor,71,20,STARLINK-5429,9,SensorModuleV,10.0,3894.1001100140006,3904.1001100140006,3863.1001000120004,3894.1001100140006
31,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,3920.0001,4020.0001,3610.0,3620.0001
30,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,3921.00010001,3931.00010001,3920.0001,3921.00010001
30,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,3941.0001000105003,3941.1001000105002,3931.00010001,3941.0001000105003
30,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,3951.1001000110004,3952.1001000110004,3941.1001000105002,3951.1001000110004
30,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,73,5,STARLINK-30169,FogModuleV,10.0,3953.1001000120004,3963.1001000120004,3952.1001000110004,3953.1001000120004
30,COMP_M,VehicleProcessing,S,EdgeToSensor,73,20,STARLINK-30169,9,SensorModuleV,10.0,3994.1001100140006,4004.1001100140006,3963.1001000120004,3994.1001100140006
32,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,4020.0001,4120.0001,3700.0,3710.0001
31,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,4021.00010001,4031.00010001,4020.0001,4021.00010001
31,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,4041.0001000105003,4041.1001000105002,4031.00010001,4041.0001000105003
31,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,4051.1001000110004,4052.1001000110004,4041.1001000105002,4051.1001000110004
31,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,75,5,STARLINK-32493,FogModuleV,10.0,4053.1001000120004,4063.1001000120004,4052.1001000110004,4053.1001000120004
31,COMP_M,VehicleProcessing,S,EdgeToSensor,75,20,STARLINK-32493,9,SensorModuleV,10.0,4094.1001100140006,4104.100110014,4063.1001000120004,4094.1001100140006
33,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,4120.0001,4220.0001,3790.0,3800.0001
32,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,4121.00010001,4131.00010001,4120.0001,4121.00010001
32,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,4141.0001000105,4141.100100010501,4131.00010001,4141.0001000105
32,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,4151.100100011001,4152.100100011001,4141.100100010501,4151.100100011001
32,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,77,5,STARLINK-30509,FogModuleV,10.0,4153.100100012001,4163.100100012001,4152.100100011001,4153.100100012001
32,COMP_M,VehicleProcessing,S,EdgeToSensor,77,20,STARLINK-30509,9,SensorModuleV,10.0,4194.100110014002,4204.100110014002,4163.100100012001,4194.100110014002
34,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,4220.0001,4320.0001,3880.0,3890.0001
33,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,4221.00010001,4231.00010001,4220.0001,4221.00010001
33,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,4241.0001000105,4241.100100010501,4231.00010001,4241.0001000105
33,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,4251.100100011001,4252.100100011001,4241.100100010501,4251.100100011001
33,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,79,5,STARLINK-4725,FogModuleV,10.0,4253.100100012001,4263.100100012001,4252.100100011001,4253.100100012001
33,COMP_M,VehicleProcessing,S,EdgeToSensor,79,20,STARLINK-4725,9,SensorModuleV,10.0,4294.100110014002,4304.100110014002,4263.100100012001,4294.100110014002
35,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,4320.0001,4420.0001,3970.0,3980.0001
34,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,4321.00010001,4331.00010001,4320.0001,4321.00010001
34,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,4341.0001000105,4341.100100010501,4331.00010001,4341.0001000105
34,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,4351.100100011001,4352.100100011001,4341.100100010501,4351.100100011001
34,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,81,5,STARLINK-6337,FogModuleV,10.0,4353.100100012001,4363.100100012001,4352.100100011001,4353.100100012001
34,COMP_M,VehicleProcessing,S,EdgeToSensor,81,20,STARLINK-6337,9,SensorModuleV,10.0,4394.100110014002,4404.100110014002,4363.100100012001,4394.100110014002
36,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,4420.0001,4520.0001,4060.0,4070.0001
35,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,4421.00010001,4431.00010001,4420.0001,4421.00010001
35,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,4441.0001000105,4441.100100010501,4431.00010001,4441.0001000105
35,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,4451.100100011001,4452.100100011001,4441.100100010501,4451.100100011001
35,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,83,5,STARLINK-1815,FogModuleV,10.0,4453.100100012001,4463.100100012001,4452.100100011001,4453.100100012001
35,COMP_M,VehicleProcessing,S,EdgeToSensor,83,20,STARLINK-1815,9,SensorModuleV,10.0,4494.100110014002,4504.100110014002,4463.100100012001,4494.100110014002
37,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,4520.0001,4620.0001,4150.0,4160.0001
36,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,4521.00010001,4531.00010001,4520.0001,4521.00010001
36,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,4541.0001000105,4541.100100010501,4531.00010001,4541.0001000105
36,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,4551.100100011001,4552.100100011001,4541.100100010501,4551.100100011001
36,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,85,5,STARLINK-5474,FogModuleV,10.0,4553.100100012001,4563.100100012001,4552.100100011001,4553.100100012001
36,COMP_M,VehicleProcessing,S,EdgeToSensor,85,20,STARLINK-5474,9,SensorModuleV,10.0,4594.100110014002,4604.100110014002,4563.100100012001,4594.100110014002
38,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,4620.0001,4720.0001,4240.0,4250.0001
37,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,4621.00010001,4631.00010001,4620.0001,4621.00010001
37,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,4641.0001000105,4641.100100010501,4631.00010001,4641.0001000105
37,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,4651.100100011001,4652.100100011001,4641.100100010501,4651.100100011001
37,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,87,5,STARLINK-2410,FogModuleV,10.0,4653.100100012001,4663.100100012001,4652.100100011001,4653.100100012001
37,COMP_M,VehicleProcessing,S,EdgeToSensor,87,20,STARLINK-2410,9,SensorModuleV,10.0,4694.100110014002,4704.100110014002,4663.100100012001,4694.100110014002
39,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,4720.0001,4820.0001,4330.0,4340.0001
38,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,4721.00010001,4731.00010001,4720.0001,4721.00010001
38,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,4741.0001000105,4741.100100010501,4731.00010001,4741.0001000105
38,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,4751.100100011001,4752.100100011001,4741.100100010501,4751.100100011001
38,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,89,5,STARLINK-2001,FogModuleV,10.0,4753.100100012001,4763.100100012001,4752.100100011001,4753.100100012001
38,COMP_M,VehicleProcessing,S,EdgeToSensor,89,20,STARLINK-2001,9,SensorModuleV,10.0,4794.100110014002,4804.100110014002,4763.100100012001,4794.100110014002
40,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,4820.0001,4920.0001,4420.0,4430.0001
39,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,4821.00010001,4831.00010001,4820.0001,4821.00010001
39,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,4841.0001000105,4841.100100010501,4831.00010001,4841.0001000105
39,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,4851.100100011001,4852.100100011001,4841.100100010501,4851.100100011001
39,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,91,5,STARLINK-4749,FogModuleV,10.0,4853.100100012001,4863.100100012001,4852.100100011001,4853.100100012001
39,COMP_M,VehicleProcessing,S,EdgeToSensor,91,20,STARLINK-4749,9,SensorModuleV,10.0,4894.100110014002,4904.100110014002,4863.100100012001,4894.100110014002
41,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,4920.0001,5020.0001,4510.0,4520.0001
40,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,4921.00010001,4931.00010001,4920.0001,4921.00010001
40,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,4941.0001000105,4941.100100010501,4931.00010001,4941.0001000105
40,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,4951.100100011001,4952.100100011001,4941.100100010501,4951.100100011001
40,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,93,5,STARLINK-11160 [DTC],FogModuleV,10.0,4953.100100012001,4963.100100012001,4952.100100011001,4953.100100012001
40,COMP_M,VehicleProcessing,S,EdgeToSensor,93,20,STARLINK-11160 [DTC],9,SensorModuleV,10.0,4994.100110014002,5004.100110014002,4963.100100012001,4994.100110014002
42,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,5020.0001,5120.0001,4600.0,4610.0001
41,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,5021.00010001,5031.00010001,5020.0001,5021.00010001
41,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,5041.0001000105,5041.100100010501,5031.00010001,5041.0001000105
41,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,5051.100100011001,5052.100100011001,5041.100100010501,5051.100100011001
41,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,95,5,STARLINK-11305 [DTC],FogModuleV,10.0,5053.100100012001,5063.100100012001,5052.100100011001,5053.100100012001
41,COMP_M,VehicleProcessing,S,EdgeToSensor,95,20,STARLINK-11305 [DTC],9,SensorModuleV,10.0,5094.100110014002,5104.100110014002,5063.100100012001,5094.100110014002
43,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,5120.0001,5220.0001,4690.0,4700.0001
42,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,5121.00010001,5131.00010001,5120.0001,5121.00010001
42,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,5141.0001000105,5141.100100010501,5131.00010001,5141.0001000105
42,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,5151.100100011001,5152.100100011001,5141.100100010501,5151.100100011001
42,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,97,5,STARLINK-6333,FogModuleV,10.0,5153.100100012001,5163.100100012001,5152.100100011001,5153.100100012001
42,COMP_M,VehicleProcessing,S,EdgeToSensor,97,20,STARLINK-6333,9,SensorModuleV,10.0,5194.100110014002,5204.100110014002,5163.100100012001,5194.100110014002
44,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,5220.0001,5320.0001,4780.0,4790.0001
43,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,5221.00010001,5231.00010001,5220.0001,5221.00010001
43,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,5241.0001000105,5241.100100010501,5231.00010001,5241.0001000105
43,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,5251.100100011001,5252.100100011001,5241.100100010501,5251.100100011001
43,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,99,5,STARLINK-3894,FogModuleV,10.0,5253.100100012001,5263.100100012001,5252.100100011001,5253.100100012001
43,COMP_M,VehicleProcessing,S,EdgeToSensor,99,20,STARLINK-3894,9,SensorModuleV,10.0,5294.100110014002,5304.100110014002,5263.100100012001,5294.100110014002
45,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,5320.0001,5420.0001,4870.0,4880.0001
44,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,5321.00010001,5331.00010001,5320.0001,5321.00010001
44,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,5341.0001000105,5341.100100010501,5331.00010001,5341.0001000105
44,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,5351.100100011001,5352.100100011001,5341.100100010501,5351.100100011001
44,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,101,5,STARLINK-31629,FogModuleV,10.0,5353.100100012001,5363.100100012001,5352.100100011001,5353.100100012001
44,COMP_M,VehicleProcessing,S,EdgeToSensor,101,20,STARLINK-31629,9,SensorModuleV,10.0,5394.100110014002,5404.100110014002,5363.100100012001,5394.100110014002
46,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,5420.0001,5520.0001,4960.0,4970.0001
45,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,5421.00010001,5431.00010001,5420.0001,5421.00010001
45,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,5441.0001000105,5441.100100010501,5431.00010001,5441.0001000105
45,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,5451.100100011001,5452.100100011001,5441.100100010501,5451.100100011001
45,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,103,5,STARLINK-3296,FogModuleV,10.0,5453.100100012001,5463.100100012001,5452.100100011001,5453.100100012001
45,COMP_M,VehicleProcessing,S,EdgeToSensor,103,20,STARLINK-3296,9,SensorModuleV,10.0,5494.100110014002,5504.100110014002,5463.100100012001,5494.100110014002
47,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,5520.0001,5620.0001,5050.0,5060.0001
46,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,5521.00010001,5531.00010001,5520.0001,5521.00010001
46,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,5541.0001000105,5541.100100010501,5531.00010001,5541.0001000105
46,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,5551.100100011001,5552.100100011001,5541.100100010501,5551.100100011001
46,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,105,5,STARLINK-31422,FogModuleV,10.0,5553.100100012001,5563.100100012001,5552.100100011001,5553.100100012001
46,COMP_M,VehicleProcessing,S,EdgeToSensor,105,20,STARLINK-31422,9,SensorModuleV,10.0,5594.100110014002,5604.100110014002,5563.100100012001,5594.100110014002
48,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,5620.0001,5720.0001,5140.0,5150.0001
47,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,5621.00010001,5631.00010001,5620.0001,5621.00010001
47,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,5641.0001000105,5641.100100010501,5631.00010001,5641.0001000105
47,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,5651.100100011001,5652.100100011001,5641.100100010501,5651.100100011001
47,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,107,5,STARLINK-4660,FogModuleV,10.0,5653.100100012001,5663.100100012001,5652.100100011001,5653.100100012001
47,COMP_M,VehicleProcessing,S,EdgeToSensor,107,20,STARLINK-4660,9,SensorModuleV,10.0,5694.100110014002,5704.100110014002,5663.100100012001,5694.100110014002
49,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,5720.0001,5820.0001,5230.0,5240.0001
48,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,5721.00010001,5731.00010001,5720.0001,5721.00010001
48,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,5741.0001000105,5741.100100010501,5731.00010001,5741.0001000105
48,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,5751.100100011001,5752.100100011001,5741.100100010501,5751.100100011001
48,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,109,5,STARLINK-32671,FogModuleV,10.0,5753.100100012001,5763.100100012001,5752.100100011001,5753.100100012001
48,COMP_M,VehicleProcessing,S,EdgeToSensor,109,20,STARLINK-32671,9,SensorModuleV,10.0,5794.100110014002,5804.100110014002,5763.100100012001,5794.100110014002
50,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,5820.0001,5920.0001,5320.0,5330.0001
49,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,5821.00010001,5831.00010001,5820.0001,5821.00010001
49,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,5841.0001000105,5841.100100010501,5831.00010001,5841.0001000105
49,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,5851.100100011001,5852.100100011001,5841.100100010501,5851.100100011001
49,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,111,5,STARLINK-32494,FogModuleV,10.0,5853.100100012001,5863.100100012001,5852.100100011001,5853.100100012001
49,COMP_M,VehicleProcessing,S,EdgeToSensor,111,20,STARLINK-32494,9,SensorModuleV,10.0,5894.100110014002,5904.100110014002,5863.100100012001,5894.100110014002
51,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,5920.0001,6020.0001,5410.0,5420.0001
50,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,5921.00010001,5931.00010001,5920.0001,5921.00010001
50,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,5941.0001000105,5941.100100010501,5931.00010001,5941.0001000105
50,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,5951.100100011001,5952.100100011001,5941.100100010501,5951.100100011001
50,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,113,5,STARLINK-30355,FogModuleV,10.0,5953.100100012001,5963.100100012001,5952.100100011001,5953.100100012001
50,COMP_M,VehicleProcessing,S,EdgeToSensor,113,20,STARLINK-30355,9,SensorModuleV,10.0,5994.100110014002,6004.100110014002,5963.100100012001,5994.100110014002
52,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,6020.0001,6120.0001,5500.0,5510.0001
51,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,6021.00010001,6031.00010001,6020.0001,6021.00010001
51,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,6041.0001000105,6041.100100010501,6031.00010001,6041.0001000105
51,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,6051.100100011001,6052.100100011001,6041.100100010501,6051.100100011001
51,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,115,5,STARLINK-31127,FogModuleV,10.0,6053.100100012001,6063.100100012001,6052.100100011001,6053.100100012001
51,COMP_M,VehicleProcessing,S,EdgeToSensor,115,20,STARLINK-31127,9,SensorModuleV,10.0,6094.100110014002,6104.100110014002,6063.100100012001,6094.100110014002
53,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,132,9,9,0,None,100.0,6120.0001,6220.0001,5590.0,5600.0001
52,COMP_M,VehicleProcessing,FogModule,EdgeToFog,9,3,0,5,SensorModule,10.0,6121.00010001,6131.00010001,6120.0001,6121.00010001
52,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,19,5,8,FogModule,0.1,6141.0001000105,6141.100100010501,6131.00010001,6141.0001000105
52,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,19,6,8,5,CloudModule,1.0,6151.100100011001,6152.100100011001,6141.100100010501,6151.100100011001
52,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,117,5,STARLINK-5739,FogModuleV,10.0,6153.100100012001,6163.100100012001,6152.100100011001,6153.100100012001
52,COMP_M,VehicleProcessing,S,EdgeToSensor,117,20,STARLINK-5739,9,SensorModuleV,10.0,6194.100110014002,6204.100110014002,6163.100100012001,6194.100110014002
