id,type,src,dst,app,latency,message,ctime,size,buffer 
2784,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,251380,1000,2
2570,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,251380.10000002052,100,2
2570,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,251391.10000002102,100,1
2570,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,251421.100000022,100,0
2571,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,251440.00000001,1000,1
2570,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,251441.100000023,100,1
2570,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,251461.100000024,100,0
2785,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,251470,1000,1
2571,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,251470.00000002002,100,2
2571,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,251480.10000002052,100,2
2571,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,251491.10000002102,100,0
2571,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,251521.100000022,100,0
2572,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,251540.00000001,1000,1
2571,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,251541.100000023,100,1
2786,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,251560,1000,2
2571,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,251561.100000024,100,1
2572,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,251570.00000002002,100,2
2572,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,251580.10000002052,100,1
2572,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,251591.10000002102,100,0
2572,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,251621.100000022,100,0
2573,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,251640.00000001,1000,1
2572,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,251641.100000023,100,1
2787,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,251650,1000,2
2572,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,251661.100000024,100,1
2573,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,251670.00000002002,100,1
2573,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,251680.10000002052,100,1
2573,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,251691.10000002102,100,0
2573,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,251721.100000022,100,0
2788,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,251740,1000,1
2574,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,251740.00000001,1000,2
2573,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,251741.100000023,100,2
2573,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,251761.100000024,100,0
2574,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,251770.00000002002,100,1
2574,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,251780.10000002052,100,1
2574,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,251791.10000002102,100,0
2574,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,251821.100000022,100,0
2789,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,251830,1000,1
2575,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,251840.00000001,1000,2
2574,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,251841.100000023,100,2
2574,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,251861.100000024,100,0
2575,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,251870.00000002002,100,1
2575,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,251880.10000002052,100,1
2575,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,251891.10000002102,100,0
2790,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,251920,1000,0
2575,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,251921.100000022,100,1
2576,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,251940.00000001,1000,1
2575,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,251941.100000023,100,1
2575,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,251961.100000024,100,0
2576,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,251970.00000002002,100,1
2576,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,251980.10000002052,100,1
2576,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,251991.10000002102,100,0
2791,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,252010,1000,1
2576,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,252021.100000022,100,1
2577,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,252040.00000001,1000,1
2576,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,252041.100000023,100,1
2576,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,252061.100000024,100,0
2577,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,252070.00000002002,100,1
2577,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,252080.10000002052,100,1
2577,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,252091.10000002102,100,0
2792,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,252100,1000,1
2577,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,252121.100000022,100,0
2578,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,252140.00000001,1000,1
2577,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,252141.100000023,100,1
2577,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,252161.100000024,100,0
2578,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,252170.00000002002,100,1
2578,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,252180.10000002052,100,1
2793,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,252190,1000,1
2578,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,252191.10000002102,100,1
2578,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,252221.100000022,100,0
2579,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,252240.00000001,1000,1
2578,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,252241.100000023,100,1
2578,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,252261.100000024,100,0
2579,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,252270.00000002002,100,1
2794,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,252280,1000,2
2579,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,252280.10000002052,100,2
2579,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,252291.10000002102,100,1
2579,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,252321.100000022,100,0
2580,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,252340.00000001,1000,1
2579,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,252341.100000023,100,1
2579,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,252361.100000024,100,0
2795,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,252370,1000,1
2580,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,252370.00000002002,100,2
2580,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,252380.10000002052,100,2
2580,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,252391.10000002102,100,0
2580,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,252421.100000022,100,0
2581,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,252440.00000001,1000,1
2580,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,252441.100000023,100,1
2796,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,252460,1000,2
2580,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,252461.100000024,100,1
2581,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,252470.00000002002,100,2
2581,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,252480.10000002052,100,1
2581,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,252491.10000002102,100,0
2581,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,252521.100000022,100,0
2582,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,252540.00000001,1000,1
2581,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,252541.100000023,100,1
2797,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,252550,1000,2
2581,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,252561.100000024,100,1
2582,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,252570.00000002002,100,1
2582,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,252580.10000002052,100,1
2582,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,252591.10000002102,100,0
2582,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,252621.100000022,100,0
2798,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,252640,1000,1
2583,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,252640.00000001,1000,2
2582,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,252641.100000023,100,2
2582,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,252661.100000024,100,0
2583,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,252670.00000002002,100,1
2583,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,252680.10000002052,100,1
2583,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,252691.10000002102,100,0
2583,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,252721.100000022,100,0
2799,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,252730,1000,1
2584,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,252740.00000001,1000,2
2583,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,252741.100000023,100,2
2583,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,252761.100000024,100,0
2584,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,252770.00000002002,100,1
2584,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,252780.10000002052,100,1
2584,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,252791.10000002102,100,0
2800,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,252820,1000,0
2584,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,252821.100000022,100,1
2585,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,252840.00000001,1000,1
2584,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,252841.100000023,100,1
2584,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,252861.100000024,100,0
2585,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,252870.00000002002,100,1
2585,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,252880.10000002052,100,1
2585,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,252891.10000002102,100,0
2801,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,252910,1000,1
2585,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,252921.100000022,100,1
2586,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,252940.00000001,1000,1
2585,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,252941.100000023,100,1
2585,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,252961.100000024,100,0
2586,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,252970.00000002002,100,1
2586,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,252980.10000002052,100,1
2586,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,252991.10000002102,100,0
2802,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253000,1000,1
2586,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,253021.100000022,100,0
2587,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,253040.00000001,1000,1
2586,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,253041.100000023,100,1
2586,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,253061.100000024,100,0
2587,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,253070.00000002002,100,1
2587,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,253080.10000002052,100,1
2803,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253090,1000,1
2587,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,253091.10000002102,100,1
2587,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,253121.100000022,100,0
2588,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,253140.00000001,1000,1
2587,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,253141.100000023,100,1
2587,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,253161.100000024,100,0
2588,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,253170.00000002002,100,1
2804,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253180,1000,2
2588,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,253180.10000002052,100,2
2588,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,253191.10000002102,100,1
2588,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,253221.100000022,100,0
2589,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,253240.00000001,1000,1
2588,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,253241.100000023,100,1
2588,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,253261.100000024,100,0
2805,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253270,1000,1
2589,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,253270.00000002002,100,2
2589,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,253280.10000002052,100,2
2589,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,253291.10000002102,100,0
2589,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,253321.100000022,100,0
2590,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,253340.00000001,1000,1
2589,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,253341.100000023,100,1
2806,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253360,1000,2
2589,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,253361.100000024,100,1
2590,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,253370.00000002002,100,2
2590,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,253380.10000002052,100,1
2590,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,253391.10000002102,100,0
2590,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,253421.100000022,100,0
2591,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,253440.00000001,1000,1
2590,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,253441.100000023,100,1
2807,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253450,1000,2
2590,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,253461.100000024,100,1
2591,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,253470.00000002002,100,1
2591,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,253480.10000002052,100,1
2591,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,253491.10000002102,100,0
2591,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,253521.100000022,100,0
2808,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253540,1000,1
2592,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,253540.00000001,1000,2
2591,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,253541.100000023,100,2
2591,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,253561.100000024,100,0
2592,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,253570.00000002002,100,1
2592,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,253580.10000002052,100,1
2592,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,253591.10000002102,100,0
2592,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,253621.100000022,100,0
2809,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253630,1000,1
2593,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,253640.00000001,1000,2
2592,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,253641.100000023,100,2
2592,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,253661.100000024,100,0
2593,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,253670.00000002002,100,1
2593,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,253680.10000002052,100,1
2593,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,253691.10000002102,100,0
2810,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253720,1000,0
2593,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,253721.100000022,100,1
2594,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,253740.00000001,1000,1
2593,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,253741.100000023,100,1
2593,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,253761.100000024,100,0
2594,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,253770.00000002002,100,1
2594,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,253780.10000002052,100,1
2594,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,253791.10000002102,100,0
2811,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253810,1000,1
2594,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,253821.100000022,100,1
2595,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,253840.00000001,1000,1
2594,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,253841.100000023,100,1
2594,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,253861.100000024,100,0
2595,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,253870.00000002002,100,1
2595,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,253880.10000002052,100,1
2595,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,253891.10000002102,100,0
2812,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253900,1000,1
2595,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,253921.100000022,100,0
2596,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,253940.00000001,1000,1
2595,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,253941.100000023,100,1
2595,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,253961.100000024,100,0
2596,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,253970.00000002002,100,1
2596,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,253980.10000002052,100,1
2813,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,253990,1000,1
2596,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,253991.10000002102,100,1
2596,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,254021.100000022,100,0
2597,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,254040.00000001,1000,1
2596,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,254041.100000023,100,1
2596,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,254061.100000024,100,0
2597,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,254070.00000002002,100,1
2814,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,254080,1000,2
2597,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,254080.10000002052,100,2
2597,LINK,5,STARLINK-2568,VehicleProcessing,20.000000001,FogToEdge,254091.10000002102,100,1
2597,LINK,STARLINK-2568,5,VehicleProcessing,20.000000001,EdgeToSensor,254121.100000022,100,0
