id,type,src,dst,app,latency,message,ctime,size,buffer 
547,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,55731.10000002299,100,2
547,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,55751.10000002399,100,0
548,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,55760.000000019994,100,1
548,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,55770.100000020495,100,1
548,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,55781.100000021,100,0
611,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,55810,1000,0
548,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,55811.100000021994,100,1
549,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,55830.00000001,1000,1
548,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,55831.10000002299,100,1
548,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,55851.10000002399,100,0
549,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,55860.000000019994,100,1
549,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,55870.100000020495,100,1
549,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,55881.100000021,100,0
612,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,55900,1000,1
549,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,55911.100000021994,100,1
550,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,55930.00000001,1000,1
549,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,55931.10000002299,100,1
549,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,55951.10000002399,100,0
550,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,55960.000000019994,100,1
550,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,55970.100000020495,100,1
550,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,55981.100000021,100,0
613,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,55990,1000,1
550,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,56011.100000021994,100,0
551,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,56030.00000001,1000,1
550,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,56031.10000002299,100,1
550,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,56051.10000002399,100,0
551,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,56060.000000019994,100,1
551,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,56070.100000020495,100,1
614,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,56080,1000,1
551,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,56081.100000021,100,1
551,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,56111.100000021994,100,0
552,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,56130.00000001,1000,1
551,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,56131.10000002299,100,1
551,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,56151.10000002399,100,0
552,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,56160.000000019994,100,1
615,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,56170,1000,2
552,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,56170.100000020495,100,2
552,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,56181.100000021,100,1
552,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,56211.100000021994,100,0
553,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,56230.00000001,1000,1
552,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,56231.10000002299,100,1
552,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,56251.10000002399,100,0
616,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,56260,1000,1
553,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,56260.000000019994,100,2
553,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,56270.100000020495,100,2
553,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,56281.100000021,100,0
553,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,56311.100000021994,100,0
554,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,56330.00000001,1000,1
553,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,56331.10000002299,100,1
617,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,56350,1000,2
553,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,56351.10000002399,100,1
554,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,56360.000000019994,100,2
554,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,56370.100000020495,100,1
554,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,56381.100000021,100,0
554,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,56411.100000021994,100,0
555,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,56430.00000001,1000,1
554,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,56431.10000002299,100,1
618,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,56440,1000,2
554,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,56451.10000002399,100,1
555,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,56460.000000019994,100,1
555,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,56470.100000020495,100,1
555,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,56481.100000021,100,0
555,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,56511.100000021994,100,0
619,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,56530,1000,1
556,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,56530.00000001,1000,2
555,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,56531.10000002299,100,2
555,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,56551.10000002399,100,0
556,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,56560.000000019994,100,1
556,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,56570.100000020495,100,1
556,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,56581.100000021,100,0
556,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,56611.100000021994,100,0
620,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,56620,1000,1
557,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,56630.00000001,1000,2
556,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,56631.10000002299,100,2
556,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,56651.10000002399,100,0
557,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,56660.000000019994,100,1
557,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,56670.100000020495,100,1
557,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,56681.100000021,100,0
621,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,56710,1000,0
557,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,56711.100000021994,100,1
558,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,56730.00000001,1000,1
557,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,56731.10000002299,100,1
557,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,56751.10000002399,100,0
558,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,56760.000000019994,100,1
558,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,56770.100000020495,100,1
558,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,56781.100000021,100,0
622,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,56800,1000,1
558,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,56811.100000021994,100,1
559,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,56830.00000001,1000,1
558,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,56831.10000002299,100,1
558,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,56851.10000002399,100,0
559,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,56860.000000019994,100,1
559,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,56870.100000020495,100,1
559,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,56881.100000021,100,0
623,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,56890,1000,1
559,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,56911.100000021994,100,0
560,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,56930.00000001,1000,1
559,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,56931.10000002299,100,1
559,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,56951.10000002399,100,0
560,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,56960.000000019994,100,1
560,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,56970.100000020495,100,1
624,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,56980,1000,1
560,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,56981.100000021,100,1
560,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,57011.100000021994,100,0
561,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,57030.00000001,1000,1
560,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,57031.10000002299,100,1
560,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,57051.10000002399,100,0
561,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,57060.000000019994,100,1
625,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,57070,1000,2
561,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,57070.100000020495,100,2
561,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,57081.100000021,100,1
561,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,57111.100000021994,100,0
562,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,57130.00000001,1000,1
561,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,57131.10000002299,100,1
561,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,57151.10000002399,100,0
626,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,57160,1000,1
562,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,57160.000000019994,100,2
562,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,57170.100000020495,100,2
562,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,57181.100000021,100,0
562,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,57211.100000021994,100,0
563,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,57230.00000001,1000,1
562,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,57231.10000002299,100,1
627,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,57250,1000,2
562,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,57251.10000002399,100,1
563,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,57260.000000019994,100,2
563,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,57270.100000020495,100,1
563,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,57281.100000021,100,0
563,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,57311.100000021994,100,0
564,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,57330.00000001,1000,1
563,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,57331.10000002299,100,1
628,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,57340,1000,2
563,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,57351.10000002399,100,1
564,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,57360.000000019994,100,1
564,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,57370.100000020495,100,1
564,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,57381.100000021,100,0
564,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,57411.100000021994,100,0
629,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,57430,1000,1
565,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,57430.00000001,1000,2
564,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,57431.10000002299,100,2
564,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,57451.10000002399,100,0
565,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,57460.000000019994,100,1
565,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,57470.100000020495,100,1
565,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,57481.100000021,100,0
565,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,57511.100000021994,100,0
630,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,57520,1000,1
566,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,57530.00000001,1000,2
565,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,57531.10000002299,100,2
565,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,57551.10000002399,100,0
566,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,57560.000000019994,100,1
566,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,57570.100000020495,100,1
566,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,57581.100000021,100,0
631,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,57610,1000,0
566,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,57611.100000021994,100,1
567,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,57630.00000001,1000,1
566,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,57631.10000002299,100,1
566,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,57651.10000002399,100,0
567,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,57660.000000019994,100,1
567,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,57670.100000020495,100,1
567,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,57681.100000021,100,0
632,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,57700,1000,1
567,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,57711.100000021994,100,1
568,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,57730.00000001,1000,1
567,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,57731.10000002299,100,1
567,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,57751.10000002399,100,0
568,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,57760.000000019994,100,1
568,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,57770.100000020495,100,1
568,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,57781.100000021,100,0
633,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,57790,1000,1
568,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,57811.100000021994,100,0
569,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,57830.00000001,1000,1
568,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,57831.10000002299,100,1
568,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,57851.10000002399,100,0
569,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,57860.000000019994,100,1
569,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,57870.100000020495,100,1
634,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,57880,1000,1
569,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,57881.100000021,100,1
569,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,57911.100000021994,100,0
570,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,57930.00000001,1000,1
569,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,57931.10000002299,100,1
569,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,57951.10000002399,100,0
570,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,57960.000000019994,100,1
635,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,57970,1000,2
570,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,57970.100000020495,100,2
570,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,57981.100000021,100,1
570,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,58011.100000021994,100,0
571,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,58030.00000001,1000,1
570,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,58031.10000002299,100,1
570,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,58051.10000002399,100,0
636,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,58060,1000,1
571,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,58060.000000019994,100,2
571,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,58070.100000020495,100,2
571,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,58081.100000021,100,0
571,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,58111.100000021994,100,0
572,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,58130.00000001,1000,1
571,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,58131.10000002299,100,1
637,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,58150,1000,2
571,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,58151.10000002399,100,1
572,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,58160.000000019994,100,2
572,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,58170.100000020495,100,1
572,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,58181.100000021,100,0
572,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,58211.100000021994,100,0
573,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,58230.00000001,1000,1
572,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,58231.10000002299,100,1
638,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,58240,1000,2
572,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,58251.10000002399,100,1
573,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,58260.000000019994,100,1
573,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,58270.100000020495,100,1
573,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,58281.100000021,100,0
573,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,58311.100000021994,100,0
639,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,58330,1000,1
574,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,58330.00000001,1000,2
573,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,58331.10000002299,100,2
573,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,58351.10000002399,100,0
574,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,58360.000000019994,100,1
574,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,58370.100000020495,100,1
574,LINK,5,STARLINK-5629,VehicleProcessing,20.000000001,FogToEdge,58381.100000021,100,0
574,LINK,STARLINK-5629,5,VehicleProcessing,20.000000001,EdgeToSensor,58411.100000021994,100,0
640,LINK,9,STARLINK-30311,VehicleProcessing,20.00000001,SensorToEdge,58420,1000,1
575,LINK,STARLINK-30311,5,VehicleProcessing,20.00000001,EdgeToFog,58430.00000001,1000,2
574,LINK,5,STARLINK-30311,VehicleProcessing,20.000000001,EdgeToSensor,58431.10000002299,100,2
574,LINK,STARLINK-30311,9,VehicleProcessing,20.000000001,EdgeToSensor,58451.10000002399,100,0
575,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,58460.000000019994,100,1
