id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
2990,COMP_M,VehicleProcessing,FogModule,EdgeToFog,42,3,STARLINK-11501 [DTC],5,SensorModule,10.0,299950.00000002,299960.00000002,299930.00000001,299950.00000002
2990,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,299970.00000002055,299970.1000000205,299960.00000002,299970.00000002055
2989,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,299971.100000025,299981.100000025,299911.10000002204,299971.100000025
2990,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,299980.10000002105,299981.10000002105,299970.1000000205,299980.10000002105
2990,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,300001.10000002204,300011.10000002204,299981.10000002105,300001.10000002204
3328,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,300360.00000001,300460.00000001,300340.0,300360.00000001
3329,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,300460.00000001,300560.00000001,300430.0,300450.00000001
3328,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,300480.00000002,300490.00000002,300460.00000001,300480.00000002
3328,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,300500.00000002055,300500.1000000205,300490.00000002,300500.00000002055
3328,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,300510.10000002105,300511.10000002105,300500.1000000205,300510.10000002105
3328,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,246,5,STARLINK-31063,FogModuleV,10.0,300531.10000002204,300541.10000002204,300511.10000002105,300531.10000002204
3330,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,300560.00000001,300660.00000001,300520.0,300540.00000001
3329,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,300580.00000002,300590.00000002,300560.00000001,300580.00000002
3329,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,300600.00000002055,300600.1000000205,300590.00000002,300600.00000002055
3328,COMP_M,VehicleProcessing,S,EdgeToSensor,246,10,STARLINK-31063,9,SensorModuleV,10.0,300601.100000025,300611.100000025,300541.10000002204,300601.100000025
3329,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,300610.10000002105,300611.10000002105,300600.1000000205,300610.10000002105
3329,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,248,5,STARLINK-5195,FogModuleV,10.0,300631.10000002204,300641.10000002204,300611.10000002105,300631.10000002204
3331,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,300660.00000001,300760.00000001,300610.0,300630.00000001
3330,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,300680.00000002,300690.00000002,300660.00000001,300680.00000002
3330,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,300700.00000002055,300700.1000000205,300690.00000002,300700.00000002055
3329,COMP_M,VehicleProcessing,S,EdgeToSensor,248,10,STARLINK-5195,9,SensorModuleV,10.0,300701.100000025,300711.100000025,300641.10000002204,300701.100000025
3330,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,300710.10000002105,300711.10000002105,300700.1000000205,300710.10000002105
3330,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,250,5,STARLINK-5590,FogModuleV,10.0,300731.10000002204,300741.10000002204,300711.10000002105,300731.10000002204
3332,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,300760.00000001,300860.00000001,300700.0,300720.00000001
3331,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,300780.00000002,300790.00000002,300760.00000001,300780.00000002
3331,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,300800.00000002055,300800.1000000205,300790.00000002,300800.00000002055
3330,COMP_M,VehicleProcessing,S,EdgeToSensor,250,10,STARLINK-5590,9,SensorModuleV,10.0,300801.100000025,300811.100000025,300741.10000002204,300801.100000025
3331,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,300810.10000002105,300811.10000002105,300800.1000000205,300810.10000002105
3331,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,252,5,STARLINK-11172 [DTC],FogModuleV,10.0,300831.10000002204,300841.10000002204,300811.10000002105,300831.10000002204
3333,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,300860.00000001,300960.00000001,300790.0,300810.00000001
3332,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,300880.00000002,300890.00000002,300860.00000001,300880.00000002
3332,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,300900.00000002055,300900.1000000205,300890.00000002,300900.00000002055
3331,COMP_M,VehicleProcessing,S,EdgeToSensor,252,10,STARLINK-11172 [DTC],9,SensorModuleV,10.0,300901.100000025,300911.100000025,300841.10000002204,300901.100000025
3332,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,300910.10000002105,300911.10000002105,300900.1000000205,300910.10000002105
3332,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,254,5,STARLINK-2003,FogModuleV,10.0,300931.10000002204,300941.10000002204,300911.10000002105,300931.10000002204
3334,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,300960.00000001,301060.00000001,300880.0,300900.00000001
3333,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,300980.00000002,300990.00000002,300960.00000001,300980.00000002
3333,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,301000.00000002055,301000.1000000205,300990.00000002,301000.00000002055
3332,COMP_M,VehicleProcessing,S,EdgeToSensor,254,10,STARLINK-2003,9,SensorModuleV,10.0,301001.100000025,301011.100000025,300941.10000002204,301001.100000025
3333,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,301010.10000002105,301011.10000002105,301000.1000000205,301010.10000002105
3333,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,256,5,STARLINK-5636,FogModuleV,10.0,301031.10000002204,301041.10000002204,301011.10000002105,301031.10000002204
3335,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,301060.00000001,301160.00000001,300970.0,300990.00000001
3334,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,301080.00000002,301090.00000002,301060.00000001,301080.00000002
3334,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,301100.00000002055,301100.1000000205,301090.00000002,301100.00000002055
3333,COMP_M,VehicleProcessing,S,EdgeToSensor,256,10,STARLINK-5636,9,SensorModuleV,10.0,301101.100000025,301111.100000025,301041.10000002204,301101.100000025
3334,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,301110.10000002105,301111.10000002105,301100.1000000205,301110.10000002105
3334,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,258,5,STARLINK-3617,FogModuleV,10.0,301131.10000002204,301141.10000002204,301111.10000002105,301131.10000002204
3336,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,301160.00000001,301260.00000001,301060.0,301080.00000001
3335,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,301180.00000002,301190.00000002,301160.00000001,301180.00000002
3335,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,301200.00000002055,301200.1000000205,301190.00000002,301200.00000002055
3334,COMP_M,VehicleProcessing,S,EdgeToSensor,258,10,STARLINK-3617,9,SensorModuleV,10.0,301201.100000025,301211.100000025,301141.10000002204,301201.100000025
3335,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,301210.10000002105,301211.10000002105,301200.1000000205,301210.10000002105
3335,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,260,5,STARLINK-5175,FogModuleV,10.0,301231.10000002204,301241.10000002204,301211.10000002105,301231.10000002204
3337,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,301260.00000001,301360.00000001,301150.0,301170.00000001
3335,COMP_M,VehicleProcessing,S,EdgeToSensor,260,10,STARLINK-5175,9,SensorModuleV,10.0,301261.100000023,301271.100000023,301241.10000002204,301261.100000023
3336,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,301280.00000002,301290.00000002,301260.00000001,301280.00000002
3336,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,301300.00000002055,301300.1000000205,301290.00000002,301300.00000002055
3336,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,301310.10000002105,301311.10000002105,301300.1000000205,301310.10000002105
3336,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,262,5,STARLINK-1282,FogModuleV,10.0,301331.10000002204,301341.10000002204,301311.10000002105,301331.10000002204
3338,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,301360.00000001,301460.00000001,301240.0,301260.00000001
3337,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,301380.00000002,301390.00000002,301360.00000001,301380.00000002
3337,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,301400.00000002055,301400.1000000205,301390.00000002,301400.00000002055
3336,COMP_M,VehicleProcessing,S,EdgeToSensor,262,10,STARLINK-1282,9,SensorModuleV,10.0,301401.100000025,301411.100000025,301341.10000002204,301401.100000025
3337,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,301410.10000002105,301411.10000002105,301400.1000000205,301410.10000002105
3337,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,264,5,STARLINK-31570,FogModuleV,10.0,301431.10000002204,301441.10000002204,301411.10000002105,301431.10000002204
3339,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,301460.00000001,301560.00000001,301330.0,301350.00000001
3338,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,301480.00000002,301490.00000002,301460.00000001,301480.00000002
3338,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,301500.00000002055,301500.1000000205,301490.00000002,301500.00000002055
3337,COMP_M,VehicleProcessing,S,EdgeToSensor,264,10,STARLINK-31570,9,SensorModuleV,10.0,301501.100000025,301511.100000025,301441.10000002204,301501.100000025
3338,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,301510.10000002105,301511.10000002105,301500.1000000205,301510.10000002105
3338,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,266,5,STARLINK-32168,FogModuleV,10.0,301531.10000002204,301541.10000002204,301511.10000002105,301531.10000002204
3340,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,301560.00000001,301660.00000001,301420.0,301440.00000001
3339,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,301580.00000002,301590.00000002,301560.00000001,301580.00000002
3339,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,301600.00000002055,301600.1000000205,301590.00000002,301600.00000002055
3338,COMP_M,VehicleProcessing,S,EdgeToSensor,266,10,STARLINK-32168,9,SensorModuleV,10.0,301601.100000025,301611.100000025,301541.10000002204,301601.100000025
3339,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,301610.10000002105,301611.10000002105,301600.1000000205,301610.10000002105
3339,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,268,5,STARLINK-5889,FogModuleV,10.0,301631.10000002204,301641.10000002204,301611.10000002105,301631.10000002204
3341,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,301660.00000001,301760.00000001,301510.0,301530.00000001
3340,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,301680.00000002,301690.00000002,301660.00000001,301680.00000002
3340,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,301700.00000002055,301700.1000000205,301690.00000002,301700.00000002055
3339,COMP_M,VehicleProcessing,S,EdgeToSensor,268,10,STARLINK-5889,9,SensorModuleV,10.0,301701.100000025,301711.100000025,301641.10000002204,301701.100000025
3340,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,301710.10000002105,301711.10000002105,301700.1000000205,301710.10000002105
3340,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,270,5,STARLINK-3529,FogModuleV,10.0,301731.10000002204,301741.10000002204,301711.10000002105,301731.10000002204
3342,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,301760.00000001,301860.00000001,301600.0,301620.00000001
3341,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,301780.00000002,301790.00000002,301760.00000001,301780.00000002
3341,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,301800.00000002055,301800.1000000205,301790.00000002,301800.00000002055
3340,COMP_M,VehicleProcessing,S,EdgeToSensor,270,10,STARLINK-3529,9,SensorModuleV,10.0,301801.100000025,301811.100000025,301741.10000002204,301801.100000025
3341,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,301810.10000002105,301811.10000002105,301800.1000000205,301810.10000002105
3341,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,272,5,STARLINK-1258,FogModuleV,10.0,301831.10000002204,301841.10000002204,301811.10000002105,301831.10000002204
3343,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,301860.00000001,301960.00000001,301690.0,301710.00000001
3342,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,301880.00000002,301890.00000002,301860.00000001,301880.00000002
3342,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,301900.00000002055,301900.1000000205,301890.00000002,301900.00000002055
3341,COMP_M,VehicleProcessing,S,EdgeToSensor,272,10,STARLINK-1258,9,SensorModuleV,10.0,301901.100000025,301911.100000025,301841.10000002204,301901.100000025
3342,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,301910.10000002105,301911.10000002105,301900.1000000205,301910.10000002105
3342,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,274,5,STARLINK-4380,FogModuleV,10.0,301931.10000002204,301941.10000002204,301911.10000002105,301931.10000002204
3344,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,301960.00000001,302060.00000001,301780.0,301800.00000001
3343,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,301980.00000002,301990.00000002,301960.00000001,301980.00000002
3343,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,302000.00000002055,302000.1000000205,301990.00000002,302000.00000002055
3342,COMP_M,VehicleProcessing,S,EdgeToSensor,274,10,STARLINK-4380,9,SensorModuleV,10.0,302001.100000025,302011.100000025,301941.10000002204,302001.100000025
3343,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,302010.10000002105,302011.10000002105,302000.1000000205,302010.10000002105
3343,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,276,5,STARLINK-30556,FogModuleV,10.0,302031.10000002204,302041.10000002204,302011.10000002105,302031.10000002204
3345,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,302060.00000001,302160.00000001,301870.0,301890.00000001
3344,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,302080.00000002,302090.00000002,302060.00000001,302080.00000002
3344,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,302100.00000002055,302100.1000000205,302090.00000002,302100.00000002055
3343,COMP_M,VehicleProcessing,S,EdgeToSensor,276,10,STARLINK-30556,9,SensorModuleV,10.0,302101.100000025,302111.100000025,302041.10000002204,302101.100000025
3344,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,302110.10000002105,302111.10000002105,302100.1000000205,302110.10000002105
3344,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,302131.10000002204,302141.10000002204,302111.10000002105,302131.10000002204
3346,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,302160.00000001,302260.00000001,301960.0,301980.00000001
3345,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,302180.00000002,302190.00000002,302160.00000001,302180.00000002
3345,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,302200.00000002055,302200.1000000205,302190.00000002,302200.00000002055
3344,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,302201.100000025,302211.100000025,302141.10000002204,302201.100000025
3345,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,302210.10000002105,302211.10000002105,302200.1000000205,302210.10000002105
3345,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,302231.10000002204,302241.10000002204,302211.10000002105,302231.10000002204
3347,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,302260.00000001,302360.00000001,302050.0,302070.00000001
3346,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,302280.00000002,302290.00000002,302260.00000001,302280.00000002
3346,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,302300.00000002055,302300.1000000205,302290.00000002,302300.00000002055
3345,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,302301.100000025,302311.100000025,302241.10000002204,302301.100000025
3346,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,302310.10000002105,302311.10000002105,302300.1000000205,302310.10000002105
3346,COMP_M,VehicleProcessing,SensorModuleV,FogToEdge,6,13,5,STARLINK-5572,FogModuleV,10.0,302331.10000002204,302341.10000002204,302311.10000002105,302331.10000002204
3348,COMP_M,VehicleProcessing,SensorModule,SensorToEdge,126,259,9,STARLINK-5175,None,100.0,302360.00000001,302460.00000001,302140.0,302160.00000001
3347,COMP_M,VehicleProcessing,FogModule,EdgeToFog,259,3,STARLINK-5175,5,SensorModule,10.0,302380.00000002,302390.00000002,302360.00000001,302380.00000002
3347,COMP_M,VehicleProcessing,CloudModule,FogToCloud,3,9,5,8,FogModule,0.1,302400.00000002055,302400.1000000205,302390.00000002,302400.00000002055
3346,COMP_M,VehicleProcessing,S,EdgeToSensor,13,10,STARLINK-5572,9,SensorModuleV,10.0,302401.100000025,302411.100000025,302341.10000002204,302401.100000025
3347,COMP_M,VehicleProcessing,FogModuleV,CloudToFog,9,6,8,5,CloudModule,1.0,302410.10000002105,302411.10000002105,302400.1000000205,302410.10000002105
