id,type,src,dst,app,latency,message,ctime,size,buffer 
6380,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,592390.00000002,100,2
6380,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,592400.1000000205,100,2
6380,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,592411.1000000209,100,0
6380,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,592441.100000022,100,0
6381,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,592460.00000001,1000,1
6380,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,592461.100000023,100,1
6574,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,592480,1000,2
6380,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,592481.1000000241,100,1
6381,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,592490.00000002,100,2
6381,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,592500.1000000205,100,1
6381,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,592511.1000000209,100,0
6381,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,592541.100000022,100,0
6382,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,592560.00000001,1000,1
6381,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,592561.100000023,100,1
6575,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,592570,1000,2
6381,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,592581.1000000241,100,1
6382,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,592590.00000002,100,1
6382,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,592600.1000000205,100,1
6382,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,592611.1000000209,100,0
6382,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,592641.100000022,100,0
6576,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,592660,1000,1
6383,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,592660.00000001,1000,2
6382,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,592661.100000023,100,2
6382,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,592681.1000000241,100,0
6383,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,592690.00000002,100,1
6383,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,592700.1000000205,100,1
6383,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,592711.1000000209,100,0
6383,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,592741.100000022,100,0
6577,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,592750,1000,1
6384,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,592760.00000001,1000,2
6383,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,592761.100000023,100,2
6383,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,592781.1000000241,100,0
6384,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,592790.00000002,100,1
6384,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,592800.1000000205,100,1
6384,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,592811.1000000209,100,0
6578,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,592840,1000,0
6384,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,592841.100000022,100,1
6385,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,592860.00000001,1000,1
6384,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,592861.100000023,100,1
6384,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,592881.1000000241,100,0
6385,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,592890.00000002,100,1
6385,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,592900.1000000205,100,1
6385,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,592911.1000000209,100,0
6579,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,592930,1000,1
6385,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,592941.100000022,100,1
6386,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,592960.00000001,1000,1
6385,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,592961.100000023,100,1
6385,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,592981.1000000241,100,0
6386,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,592990.00000002,100,1
6386,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,593000.1000000205,100,1
6386,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,593011.1000000209,100,0
6580,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,593020,1000,1
6386,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,593041.100000022,100,0
6387,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,593060.00000001,1000,1
6386,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,593061.100000023,100,1
6386,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,593081.1000000241,100,0
6387,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,593090.00000002,100,1
6387,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,593100.1000000205,100,1
6581,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,593110,1000,1
6387,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,593111.1000000209,100,1
6387,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,593141.100000022,100,0
6388,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,593160.00000001,1000,1
6387,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,593161.100000023,100,1
6387,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,593181.1000000241,100,0
6388,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,593190.00000002,100,1
6582,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,593200,1000,2
6388,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,593200.1000000205,100,2
6388,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,593211.1000000209,100,1
6388,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,593241.100000022,100,0
6389,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,593260.00000001,1000,1
6388,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,593261.100000023,100,1
6388,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,593281.1000000241,100,0
6583,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,593290,1000,1
6389,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,593290.00000002,100,2
6389,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,593300.1000000205,100,2
6389,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,593311.1000000209,100,0
6389,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,593341.100000022,100,0
6390,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,593360.00000001,1000,1
6389,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,593361.100000023,100,1
6584,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,593380,1000,2
6389,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,593381.1000000241,100,1
6390,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,593390.00000002,100,2
6390,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,593400.1000000205,100,1
6390,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,593411.1000000209,100,0
6390,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,593441.100000022,100,0
6391,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,593460.00000001,1000,1
6390,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,593461.100000023,100,1
6585,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,593470,1000,2
6390,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,593481.1000000241,100,1
6391,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,593490.00000002,100,1
6391,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,593500.1000000205,100,1
6391,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,593511.1000000209,100,0
6391,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,593541.100000022,100,0
6586,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,593560,1000,1
6392,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,593560.00000001,1000,2
6391,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,593561.100000023,100,2
6391,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,593581.1000000241,100,0
6392,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,593590.00000002,100,1
6392,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,593600.1000000205,100,1
6392,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,593611.1000000209,100,0
6392,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,593641.100000022,100,0
6587,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,593650,1000,1
6393,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,593660.00000001,1000,2
6392,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,593661.100000023,100,2
6392,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,593681.1000000241,100,0
6393,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,593690.00000002,100,1
6393,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,593700.1000000205,100,1
6393,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,593711.1000000209,100,0
6588,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,593740,1000,0
6393,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,593741.100000022,100,1
6394,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,593760.00000001,1000,1
6393,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,593761.100000023,100,1
6393,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,593781.1000000241,100,0
6394,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,593790.00000002,100,1
6394,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,593800.1000000205,100,1
6394,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,593811.1000000209,100,0
6589,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,593830,1000,1
6394,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,593841.100000022,100,1
6395,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,593860.00000001,1000,1
6394,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,593861.100000023,100,1
6394,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,593881.1000000241,100,0
6395,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,593890.00000002,100,1
6395,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,593900.1000000205,100,1
6395,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,593911.1000000209,100,0
6590,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,593920,1000,1
6395,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,593941.100000022,100,0
6396,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,593960.00000001,1000,1
6395,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,593961.100000023,100,1
6395,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,593981.1000000241,100,0
6396,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,593990.00000002,100,1
6396,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,594000.1000000205,100,1
6591,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,594010,1000,1
6396,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,594011.1000000209,100,1
6396,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,594041.100000022,100,0
6397,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,594060.00000001,1000,1
6396,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,594061.100000023,100,1
6396,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,594081.1000000241,100,0
6397,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,594090.00000002,100,1
6592,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,594100,1000,2
6397,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,594100.1000000205,100,2
6397,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,594111.1000000209,100,1
6397,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,594141.100000022,100,0
6398,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,594160.00000001,1000,1
6397,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,594161.100000023,100,1
6397,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,594181.1000000241,100,0
6593,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,594190,1000,1
6398,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,594190.00000002,100,2
6398,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,594200.1000000205,100,2
6398,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,594211.1000000209,100,0
6398,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,594241.100000022,100,0
6399,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,594260.00000001,1000,1
6398,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,594261.100000023,100,1
6594,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,594280,1000,2
6398,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,594281.1000000241,100,1
6399,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,594290.00000002,100,2
6399,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,594300.1000000205,100,1
6399,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,594311.1000000209,100,0
6399,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,594341.100000022,100,0
6400,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,594360.00000001,1000,1
6399,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,594361.100000023,100,1
6595,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,594370,1000,2
6399,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,594381.1000000241,100,1
6400,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,594390.00000002,100,1
6400,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,594400.1000000205,100,1
6400,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,594411.1000000209,100,0
6400,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,594441.100000022,100,0
6596,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,594460,1000,1
6401,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,594460.00000001,1000,2
6400,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,594461.100000023,100,2
6400,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,594481.1000000241,100,0
6401,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,594490.00000002,100,1
6401,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,594500.1000000205,100,1
6401,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,594511.1000000209,100,0
6401,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,594541.100000022,100,0
6597,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,594550,1000,1
6402,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,594560.00000001,1000,2
6401,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,594561.100000023,100,2
6401,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,594581.1000000241,100,0
6402,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,594590.00000002,100,1
6402,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,594600.1000000205,100,1
6402,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,594611.1000000209,100,0
6598,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,594640,1000,0
6402,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,594641.100000022,100,1
6403,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,594660.00000001,1000,1
6402,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,594661.100000023,100,1
6402,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,594681.1000000241,100,0
6403,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,594690.00000002,100,1
6403,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,594700.1000000205,100,1
6403,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,594711.1000000209,100,0
6599,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,594730,1000,1
6403,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,594741.100000022,100,1
6404,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,594760.00000001,1000,1
6403,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,594761.100000023,100,1
6403,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,594781.1000000241,100,0
6404,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,594790.00000002,100,1
6404,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,594800.1000000205,100,1
6404,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,594811.1000000209,100,0
6600,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,594820,1000,1
6404,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,594841.100000022,100,0
6405,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,594860.00000001,1000,1
6404,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,594861.100000023,100,1
6404,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,594881.1000000241,100,0
6405,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,594890.00000002,100,1
6405,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,594900.1000000205,100,1
6601,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,594910,1000,1
6405,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,594911.1000000209,100,1
6405,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,594941.100000022,100,0
6406,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,594960.00000001,1000,1
6405,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,594961.100000023,100,1
6405,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,594981.1000000241,100,0
6406,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,594990.00000002,100,1
6602,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,595000,1000,2
6406,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,595000.1000000205,100,2
6406,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,595011.1000000209,100,1
6406,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,595041.100000022,100,0
6407,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,595060.00000001,1000,1
6406,LINK,5,STARLINK-4374,VehicleProcessing,20.000000001,EdgeToSensor,595061.100000023,100,1
6406,LINK,STARLINK-4374,9,VehicleProcessing,20.000000001,EdgeToSensor,595081.1000000241,100,0
6603,LINK,9,STARLINK-4374,VehicleProcessing,20.00000001,SensorToEdge,595090,1000,1
6407,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,595090.00000002,100,2
6407,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,595100.1000000205,100,2
6407,LINK,5,STARLINK-30330,VehicleProcessing,20.000000001,FogToEdge,595111.1000000209,100,0
6407,LINK,STARLINK-30330,5,VehicleProcessing,20.000000001,EdgeToSensor,595141.100000022,100,0
6408,LINK,STARLINK-4374,5,VehicleProcessing,20.00000001,EdgeToFog,595160.00000001,1000,1
